,m4t1,,
t,x,y,
1.219525E0,1.616589E-3,-5.400845E-4
1.236231E0,1.993649E-3,-7.508488E-4
1.252937E0,1.708617E-3,-1.047708E-3
1.269643E0,1.996397E-3,-1.496573E-3
1.286349E0,2.305104E-3,-2.226846E-3
1.303054E0,2.093064E-3,-2.457815E-3
1.319760E0,2.313104E-3,-2.816507E-3
1.336466E0,2.110268E-3,-3.174510E-3
1.353172E0,2.398165E-3,-3.706118E-3
1.369878E0,2.688917E-3,-3.798556E-3
1.386584E0,2.427431E-3,-4.423355E-3
1.403289E0,2.677712E-3,-4.822497E-3
1.419995E0,2.996930E-3,-4.977807E-3
1.436701E0,2.749841E-3,-5.355274E-3
1.453407E0,3.055490E-3,-5.866563E-3
1.470113E0,3.213827E-3,-6.052584E-3
1.486819E0,3.037310E-3,-6.368777E-3
1.503524E0,3.207282E-3,-6.888126E-3
1.520230E0,3.214741E-3,-7.123579E-3
1.536936E0,3.141880E-3,-7.684652E-3
1.553642E0,3.315979E-3,-8.140126E-3
1.570348E0,3.052441E-3,-8.551201E-3
1.587053E0,3.168839E-3,-8.928654E-3
1.603759E0,3.261183E-3,-9.301047E-3
1.620465E0,2.709713E-3,-9.675891E-3
1.637171E0,2.926848E-3,-1.007136E-2
1.653877E0,2.462162E-3,-1.065745E-2
1.670583E0,2.628215E-3,-1.101118E-2
1.687288E0,2.442710E-3,-1.174310E-2
1.703994E0,2.382052E-3,-1.222509E-2
1.720700E0,2.479284E-3,-1.245220E-2
1.737406E0,1.793676E-3,-1.287240E-2
1.754112E0,1.949264E-3,-1.334757E-2
1.770818E0,1.625439E-3,-1.382456E-2
1.787523E0,2.018066E-3,-1.429163E-2
1.804229E0,1.390258E-3,-1.492946E-2
1.820935E0,1.737502E-3,-1.516237E-2
1.837641E0,1.386403E-3,-1.615483E-2
1.854347E0,1.476780E-3,-1.657411E-2
1.871053E0,7.810913E-4,-1.695279E-2
1.887758E0,1.053668E-3,-1.741168E-2
1.904464E0,1.009039E-3,-1.817227E-2
1.921170E0,1.270429E-3,-1.864749E-2
1.937876E0,8.244876E-4,-1.905329E-2
1.954582E0,1.024198E-3,-1.948964E-2
1.971287E0,8.892741E-4,-2.021890E-2
1.987993E0,1.199957E-3,-2.075617E-2
2.004699E0,9.642782E-4,-2.129101E-2
2.021405E0,1.257224E-3,-2.164623E-2
2.038111E0,1.186410E-3,-2.248857E-2
2.054817E0,7.356023E-4,-2.292412E-2
2.071522E0,1.268523E-3,-2.378673E-2
2.088228E0,9.886768E-4,-2.430542E-2
2.104934E0,9.450181E-4,-2.524221E-2
2.121640E0,1.467529E-3,-2.574676E-2
2.138346E0,1.136628E-3,-2.628746E-2
2.155052E0,1.754016E-3,-2.689025E-2
2.171757E0,1.795228E-3,-2.769792E-2
2.188463E0,1.895776E-3,-2.815081E-2
2.205169E0,2.231635E-3,-2.887741E-2
2.221875E0,2.221911E-3,-2.968593E-2
2.238581E0,2.653412E-3,-2.997914E-2
2.255286E0,2.720350E-3,-3.080886E-2
2.271992E0,2.702410E-3,-3.140818E-2
2.288698E0,3.383672E-3,-3.209091E-2
2.305404E0,3.063262E-3,-3.281840E-2
2.322110E0,3.101164E-3,-3.368205E-2
2.338816E0,3.671580E-3,-3.397335E-2
2.355521E0,3.689367E-3,-3.483901E-2
2.372227E0,3.361721E-3,-3.565810E-2
2.388933E0,3.931128E-3,-3.599277E-2
2.405639E0,3.650984E-3,-3.678553E-2
2.422345E0,4.292069E-3,-3.734562E-2
2.439051E0,4.076975E-3,-3.808550E-2
2.455756E0,3.762994E-3,-3.889723E-2
2.472462E0,3.635063E-3,-3.996006E-2
2.489168E0,3.839933E-3,-4.023550E-2
2.505874E0,3.547633E-3,-4.120058E-2
2.522580E0,3.083752E-3,-4.193420E-2
2.539286E0,3.853616E-3,-4.248306E-2
2.555991E0,3.689300E-3,-4.308294E-2
2.572697E0,3.721431E-3,-4.393649E-2
2.589403E0,4.236879E-3,-4.460342E-2
2.606109E0,3.546571E-3,-4.528140E-2
2.622815E0,3.299195E-3,-4.607151E-2
2.639520E0,3.786292E-3,-4.654502E-2
2.656226E0,3.445357E-3,-4.724398E-2
2.672932E0,3.298854E-3,-4.818348E-2
2.689638E0,3.645984E-3,-4.866067E-2
2.706344E0,3.351417E-3,-4.938388E-2
2.723050E0,3.130032E-3,-5.015587E-2
2.739755E0,3.535032E-3,-5.099342E-2
2.756461E0,3.059901E-3,-5.152289E-2
2.773167E0,2.961292E-3,-5.258563E-2
2.789873E0,3.295539E-3,-5.304354E-2
2.806579E0,3.348495E-3,-5.380596E-2
2.823285E0,3.147805E-3,-5.461586E-2
2.839990E0,3.315743E-3,-5.512638E-2
2.856696E0,3.106241E-3,-5.582824E-2
2.873402E0,3.160397E-3,-5.675450E-2
2.890108E0,3.453696E-3,-5.724520E-2
2.906814E0,3.185043E-3,-5.812702E-2
2.923520E0,3.046764E-3,-5.893257E-2
2.940225E0,3.075243E-3,-5.992112E-2
2.956931E0,2.965756E-3,-6.069873E-2
2.973637E0,3.032077E-3,-6.168162E-2
2.990343E0,3.604213E-3,-6.232101E-2
3.007049E0,3.588000E-3,-6.322122E-2
3.023754E0,3.439903E-3,-6.408195E-2
3.040460E0,3.093900E-3,-6.466360E-2
3.057166E0,3.952111E-3,-6.545695E-2
3.073872E0,3.882020E-3,-6.609870E-2
3.090578E0,3.895913E-3,-6.703015E-2
3.107284E0,4.068877E-3,-6.805402E-2
3.123989E0,4.049442E-3,-6.911871E-2
3.140695E0,3.906021E-3,-6.995060E-2
3.157401E0,4.848347E-3,-7.058016E-2
3.174107E0,4.891377E-3,-7.157775E-2
3.190813E0,4.928358E-3,-7.235221E-2
3.207519E0,5.159682E-3,-7.336650E-2
3.224224E0,5.214378E-3,-7.418619E-2
3.240930E0,5.258369E-3,-7.532437E-2
3.257636E0,5.188092E-3,-7.622536E-2
3.274342E0,5.226438E-3,-7.731623E-2
3.291048E0,5.648720E-3,-7.808413E-2
3.307754E0,5.433978E-3,-7.876339E-2
3.324459E0,5.825671E-3,-7.960706E-2
3.341165E0,5.749174E-3,-8.045045E-2
3.357871E0,5.922631E-3,-8.145587E-2
3.374577E0,5.789685E-3,-8.227391E-2
3.391283E0,6.499133E-3,-8.326360E-2
3.407988E0,6.231205E-3,-8.400044E-2
3.424694E0,6.199542E-3,-8.495373E-2
3.441400E0,6.208678E-3,-8.590561E-2
3.458106E0,6.153557E-3,-8.704031E-2
3.474812E0,6.051745E-3,-8.766559E-2
3.491518E0,6.225984E-3,-8.873085E-2
3.508223E0,5.972006E-3,-8.962136E-2
3.524929E0,5.840064E-3,-9.081201E-2
3.541635E0,5.845444E-3,-9.177709E-2
3.558341E0,6.664333E-3,-9.262710E-2
3.575047E0,6.247715E-3,-9.343799E-2
3.591753E0,6.134120E-3,-9.422325E-2
3.608458E0,5.922658E-3,-9.521161E-2
3.625164E0,5.888300E-3,-9.628066E-2
3.641870E0,5.609033E-3,-9.724888E-2
3.658576E0,5.488063E-3,-9.825142E-2
3.675282E0,5.104079E-3,-9.918477E-2
3.691988E0,4.870352E-3,-1.001582E-1
3.708693E0,5.886476E-3,-1.007408E-1
3.725399E0,5.661410E-3,-1.019438E-1
3.742105E0,5.657360E-3,-1.029268E-1
3.758811E0,5.301202E-3,-1.037536E-1
3.775517E0,5.307431E-3,-1.047284E-1
3.792222E0,5.313866E-3,-1.057691E-1
3.808928E0,5.164156E-3,-1.066956E-1
3.825634E0,5.174715E-3,-1.077741E-1
3.842340E0,5.184776E-3,-1.086938E-1
3.859046E0,4.853309E-3,-1.097238E-1
3.875752E0,5.253510E-3,-1.108299E-1
3.892457E0,4.954443E-3,-1.117939E-1
3.909163E0,5.180260E-3,-1.127609E-1
3.925869E0,5.216619E-3,-1.138594E-1
3.942575E0,5.132807E-3,-1.148734E-1
3.959281E0,5.071210E-3,-1.157420E-1
3.975987E0,5.317913E-3,-1.169418E-1
3.992692E0,5.027203E-3,-1.177851E-1
4.009398E0,5.098945E-3,-1.189441E-1
4.026104E0,5.530281E-3,-1.200826E-1
4.042810E0,5.460650E-3,-1.211477E-1
4.059516E0,5.481929E-3,-1.221183E-1
4.076222E0,5.738138E-3,-1.230887E-1
4.092927E0,5.688140E-3,-1.242118E-1
4.109633E0,5.740373E-3,-1.251725E-1
4.126339E0,6.167196E-3,-1.262463E-1
4.143045E0,6.612869E-3,-1.274051E-1
4.159751E0,6.586768E-3,-1.283451E-1
4.176456E0,6.772340E-3,-1.293859E-1
4.193162E0,7.181090E-3,-1.304082E-1
4.209868E0,7.794483E-3,-1.317144E-1
4.226574E0,7.532172E-3,-1.325280E-1
4.243280E0,7.909304E-3,-1.335456E-1
4.259986E0,8.047841E-3,-1.345559E-1
4.276691E0,8.279513E-3,-1.356851E-1
4.293397E0,8.599387E-3,-1.368000E-1
4.310103E0,8.627442E-3,-1.378625E-1
4.326809E0,8.683442E-3,-1.388722E-1
4.343515E0,8.571142E-3,-1.397411E-1
4.360221E0,8.784688E-3,-1.408443E-1
4.376926E0,8.920774E-3,-1.419181E-1
4.393632E0,9.237682E-3,-1.430782E-1
4.410338E0,9.209003E-3,-1.440577E-1
4.427044E0,9.379329E-3,-1.451372E-1
4.443750E0,9.176161E-3,-1.460664E-1
4.460456E0,9.410116E-3,-1.471524E-1
4.477161E0,9.436570E-3,-1.481690E-1
4.493867E0,9.531079E-3,-1.493747E-1
4.510573E0,9.211965E-3,-1.502392E-1
4.527279E0,9.315956E-3,-1.513657E-1
4.543985E0,9.526952E-3,-1.523641E-1
4.560690E0,9.478654E-3,-1.534396E-1
4.577396E0,9.708641E-3,-1.546512E-1
4.594102E0,9.544685E-3,-1.555133E-1
4.610808E0,9.298859E-3,-1.565156E-1
4.627514E0,9.168542E-3,-1.576883E-1
4.644220E0,9.153671E-3,-1.586287E-1
4.660925E0,9.008497E-3,-1.596865E-1
4.677631E0,9.005973E-3,-1.606129E-1
4.694337E0,9.085427E-3,-1.618896E-1
4.711043E0,8.986514E-3,-1.628601E-1
4.727749E0,9.086138E-3,-1.639584E-1
4.744455E0,8.971363E-3,-1.649236E-1
4.761160E0,8.655135E-3,-1.660044E-1
4.777866E0,8.502594E-3,-1.672104E-1
4.794572E0,8.463557E-3,-1.682823E-1
4.811278E0,8.129445E-3,-1.691788E-1
4.827984E0,8.045431E-3,-1.707186E-1
4.844690E0,8.191152E-3,-1.713532E-1
4.861395E0,7.997013E-3,-1.727093E-1
4.878101E0,7.968218E-3,-1.733393E-1
4.894807E0,7.910495E-3,-1.746607E-1
4.911513E0,7.988706E-3,-1.754324E-1
4.928219E0,7.931059E-3,-1.767424E-1
4.944924E0,7.928588E-3,-1.778183E-1
4.961630E0,7.965458E-3,-1.788474E-1
4.978336E0,8.054699E-3,-1.798031E-1
4.995042E0,7.936567E-3,-1.809248E-1
5.011748E0,8.092334E-3,-1.819895E-1
5.028454E0,8.027847E-3,-1.831489E-1
5.045159E0,8.051363E-3,-1.838562E-1
5.061865E0,7.953425E-3,-1.853998E-1
5.078571E0,8.056055E-3,-1.866702E-1
5.095277E0,8.037481E-3,-1.877004E-1
5.111983E0,8.085904E-3,-1.889438E-1
5.128689E0,8.247032E-3,-1.900193E-1
5.145394E0,8.287303E-3,-1.912193E-1
5.162100E0,8.327713E-3,-1.922858E-1
5.178806E0,8.327962E-3,-1.937645E-1
5.195512E0,8.484165E-3,-1.948514E-1
5.212218E0,8.612096E-3,-1.961249E-1
5.228924E0,8.590841E-3,-1.970640E-1
5.245629E0,8.787157E-3,-1.983153E-1
5.262335E0,8.724733E-3,-1.994791E-1
5.279041E0,8.694801E-3,-2.005450E-1
5.295747E0,8.599686E-3,-2.020170E-1
5.312453E0,8.639634E-3,-2.032321E-1
5.329158E0,8.834175E-3,-2.043113E-1
5.345864E0,9.070903E-3,-2.055602E-1
5.362570E0,9.493186E-3,-2.066717E-1
5.379276E0,9.237935E-3,-2.080811E-1
5.395982E0,9.069257E-3,-2.090144E-1
5.412688E0,9.276291E-3,-2.102876E-1
5.429393E0,9.464381E-3,-2.114339E-1
5.446099E0,9.398063E-3,-2.125113E-1
5.462805E0,9.401707E-3,-2.138457E-1
5.479511E0,9.366210E-3,-2.148342E-1
5.496217E0,9.431851E-3,-2.161147E-1
5.512923E0,9.180802E-3,-2.172389E-1
5.529628E0,9.174116E-3,-2.183792E-1
5.546334E0,9.381397E-3,-2.193740E-1
5.563040E0,9.539974E-3,-2.205610E-1
5.579746E0,9.483138E-3,-2.213398E-1
5.596452E0,9.303847E-3,-2.226354E-1
5.613158E0,8.885177E-3,-2.235891E-1
5.629863E0,9.395051E-3,-2.248193E-1
5.646569E0,9.460819E-3,-2.257086E-1
5.663275E0,9.447453E-3,-2.266493E-1
5.679981E0,9.306392E-3,-2.277810E-1
5.696687E0,9.273151E-3,-2.289965E-1
5.713392E0,9.362300E-3,-2.302329E-1
5.730098E0,9.222970E-3,-2.316108E-1
5.746804E0,9.078293E-3,-2.329279E-1
5.763510E0,8.912136E-3,-2.338355E-1
5.780216E0,9.047303E-3,-2.351442E-1
5.796922E0,8.822250E-3,-2.361100E-1
5.813627E0,9.240286E-3,-2.375639E-1
5.830333E0,9.267216E-3,-2.386934E-1
5.847039E0,8.974247E-3,-2.402042E-1
5.863745E0,5.100490E-3,-2.413400E-1
5.880451E0,5.007832E-3,-2.424626E-1
5.897157E0,4.671746E-3,-2.437886E-1
5.913862E0,4.683633E-3,-2.447632E-1
5.930568E0,4.930335E-3,-2.462112E-1
5.947274E0,5.125564E-3,-2.475165E-1
5.963980E0,5.204338E-3,-2.485593E-1
5.980686E0,5.162158E-3,-2.497983E-1
5.997391E0,5.092361E-3,-2.509780E-1
6.014097E0,5.216201E-3,-2.523520E-1
6.030803E0,8.044727E-3,-2.534275E-1
6.047509E0,8.158185E-3,-2.545283E-1
6.064215E0,8.046221E-3,-2.558492E-1
6.080921E0,8.285599E-3,-2.570891E-1
6.097626E0,7.967302E-3,-2.582719E-1
6.114332E0,8.086454E-3,-2.594221E-1
6.131038E0,8.155730E-3,-2.607817E-1
6.147744E0,8.298910E-3,-2.620502E-1
6.164450E0,8.143139E-3,-2.634433E-1
6.181156E0,8.343487E-3,-2.648274E-1
6.197861E0,8.280901E-3,-2.660052E-1
6.214567E0,8.315323E-3,-2.671220E-1
6.231273E0,8.318367E-3,-2.686121E-1
6.247979E0,8.301872E-3,-2.698571E-1
6.264685E0,8.366471E-3,-2.711156E-1
6.281391E0,8.210441E-3,-2.723878E-1
6.298096E0,8.216776E-3,-2.735026E-1
6.314802E0,8.255474E-3,-2.748882E-1
6.331508E0,8.394763E-3,-2.762932E-1
6.348214E0,8.200259E-3,-2.775438E-1
6.364920E0,8.325878E-3,-2.788107E-1
6.381625E0,8.335924E-3,-2.798195E-1
6.398331E0,8.395624E-3,-2.811817E-1
6.415037E0,8.433324E-3,-2.827161E-1
6.431743E0,8.492148E-3,-2.837877E-1
6.448449E0,8.484956E-3,-2.852825E-1
6.465155E0,8.282118E-3,-2.864631E-1
6.481860E0,8.305759E-3,-2.876328E-1
6.498566E0,8.637107E-3,-2.891900E-1
6.515272E0,8.470067E-3,-2.902168E-1
6.531978E0,8.520999E-3,-2.916130E-1
6.548684E0,8.407958E-3,-2.929522E-1
6.565390E0,8.463792E-3,-2.941917E-1
6.582095E0,8.909633E-3,-2.954621E-1
6.598801E0,8.959084E-3,-2.966183E-1
6.615507E0,9.011862E-3,-2.979552E-1
6.632213E0,9.287744E-3,-2.992734E-1
6.648919E0,9.555712E-3,-3.004377E-1
6.665625E0,9.519335E-3,-3.017815E-1
6.682330E0,9.710846E-3,-3.029854E-1
6.699036E0,9.663151E-3,-3.042165E-1
6.715742E0,9.662310E-3,-3.054758E-1
6.732448E0,1.000042E-2,-3.067458E-1
6.749154E0,1.014238E-2,-3.082477E-1
6.765859E0,1.040265E-2,-3.095619E-1
6.782565E0,1.042711E-2,-3.108519E-1
6.799271E0,1.098361E-2,-3.121948E-1
6.815977E0,1.094718E-2,-3.134802E-1
6.832683E0,1.106085E-2,-3.148058E-1
6.849389E0,1.122881E-2,-3.160063E-1
6.866094E0,1.109943E-2,-3.172741E-1
6.882800E0,1.130000E-2,-3.186570E-1
6.899506E0,1.177617E-2,-3.199848E-1
6.916212E0,1.162691E-2,-3.211571E-1
6.932918E0,1.149284E-2,-3.225485E-1
6.949624E0,1.159352E-2,-3.238429E-1
6.966329E0,1.177781E-2,-3.252316E-1
6.983035E0,1.159875E-2,-3.263745E-1
6.999741E0,1.153884E-2,-3.278400E-1
7.016447E0,1.151387E-2,-3.291456E-1
7.033153E0,1.153154E-2,-3.304677E-1
7.049859E0,1.153391E-2,-3.316333E-1
7.066564E0,1.143212E-2,-3.331500E-1
7.083270E0,1.139385E-2,-3.343608E-1
7.099976E0,1.130737E-2,-3.357766E-1
7.116682E0,1.146530E-2,-3.370573E-1
7.133388E0,1.136570E-2,-3.383438E-1
7.150093E0,1.114771E-2,-3.395935E-1
7.166799E0,1.137209E-2,-3.409242E-1
7.183505E0,1.138977E-2,-3.424483E-1
7.200211E0,1.119860E-2,-3.435084E-1
7.216917E0,1.141532E-2,-3.447499E-1
7.233623E0,1.125305E-2,-3.461069E-1
7.250328E0,1.125637E-2,-3.473776E-1
7.267034E0,1.112030E-2,-3.488628E-1
7.283740E0,1.105231E-2,-3.503049E-1
7.300446E0,1.098264E-2,-3.514205E-1
7.317152E0,1.086503E-2,-3.529533E-1
7.333858E0,1.069254E-2,-3.542249E-1
7.350563E0,1.033760E-2,-3.554695E-1
7.367269E0,1.032473E-2,-3.567066E-1
7.383975E0,1.011069E-2,-3.582247E-1
7.400681E0,1.019863E-2,-3.595318E-1
7.417387E0,1.019688E-2,-3.608074E-1
7.434093E0,1.009845E-2,-3.624103E-1
7.450798E0,1.004976E-2,-3.638091E-1
7.467504E0,1.001554E-2,-3.650484E-1
7.484210E0,9.928587E-3,-3.665409E-1
7.500916E0,9.943421E-3,-3.677080E-1
7.517622E0,9.993764E-3,-3.691756E-1
7.534327E0,1.005073E-2,-3.704823E-1
7.551033E0,9.988685E-3,-3.718156E-1
7.567739E0,9.996800E-3,-3.732070E-1
7.584445E0,9.991389E-3,-3.745406E-1
7.601151E0,1.000551E-2,-3.759356E-1
7.617857E0,9.963145E-3,-3.773497E-1
7.634562E0,9.951200E-3,-3.786205E-1
7.651268E0,1.003096E-2,-3.797839E-1
7.667974E0,1.006731E-2,-3.811103E-1
7.684680E0,1.010822E-2,-3.825030E-1
7.701386E0,1.012578E-2,-3.840302E-1
7.718092E0,1.014267E-2,-3.853781E-1
7.734797E0,1.020480E-2,-3.869800E-1
7.751503E0,1.010525E-2,-3.881421E-1
7.768209E0,1.011648E-2,-3.894833E-1
7.784915E0,1.010054E-2,-3.908237E-1
7.801621E0,1.011008E-2,-3.922227E-1
7.818327E0,1.014733E-2,-3.934811E-1
7.835032E0,1.009427E-2,-3.949830E-1
7.851738E0,1.009884E-2,-3.962370E-1
7.868444E0,1.017761E-2,-3.975187E-1
7.885150E0,1.029734E-2,-3.987438E-1
7.901856E0,1.024879E-2,-4.001152E-1
7.918561E0,1.026394E-2,-4.014471E-1
7.935267E0,1.034601E-2,-4.028670E-1
7.951973E0,1.030727E-2,-4.041683E-1
7.968679E0,1.019974E-2,-4.053837E-1
7.985385E0,1.033060E-2,-4.070225E-1
8.002091E0,1.034652E-2,-4.083945E-1
8.018796E0,1.047536E-2,-4.097006E-1
8.035502E0,1.041974E-2,-4.110727E-1
8.052208E0,1.069685E-2,-4.125221E-1
8.068914E0,1.078238E-2,-4.137772E-1
8.085620E0,1.094326E-2,-4.153606E-1
8.102326E0,1.103884E-2,-4.167110E-1
8.119031E0,1.116956E-2,-4.179379E-1
8.135737E0,1.118289E-2,-4.194499E-1
8.152443E0,1.118133E-2,-4.207567E-1
8.169149E0,1.134589E-2,-4.222064E-1
8.185855E0,1.136267E-2,-4.236179E-1
8.202561E0,1.137622E-2,-4.249789E-1
8.219266E0,1.151532E-2,-4.262064E-1
8.235972E0,1.175813E-2,-4.278189E-1
8.252678E0,1.155836E-2,-4.291475E-1
8.269384E0,1.169966E-2,-4.303446E-1
8.286090E0,1.175865E-2,-4.317726E-1
8.302795E0,1.165217E-2,-4.333401E-1
8.319501E0,1.174429E-2,-4.345972E-1
8.336207E0,1.205264E-2,-4.360391E-1
8.352913E0,1.217447E-2,-4.374448E-1
8.369619E0,1.240433E-2,-4.388031E-1
8.386325E0,1.238217E-2,-4.401483E-1
8.403030E0,1.251371E-2,-4.416210E-1
8.419736E0,1.276382E-2,-4.431118E-1
8.436442E0,1.302224E-2,-4.443914E-1
8.453148E0,1.314491E-2,-4.458094E-1
8.469854E0,1.323963E-2,-4.471355E-1
8.486560E0,1.332738E-2,-4.485245E-1
8.503265E0,1.327207E-2,-4.499080E-1
8.519971E0,1.334717E-2,-4.512735E-1
8.536677E0,1.340165E-2,-4.528582E-1
8.553383E0,1.335340E-2,-4.542822E-1
8.570089E0,1.341460E-2,-4.555676E-1
8.586795E0,1.338754E-2,-4.567917E-1
8.603500E0,1.329142E-2,-4.582461E-1
8.620206E0,1.329673E-2,-4.595289E-1
8.636912E0,1.343487E-2,-4.610763E-1
8.653618E0,1.328788E-2,-4.626019E-1
8.670324E0,1.341807E-2,-4.639514E-1
8.687029E0,1.337679E-2,-4.651515E-1
8.703735E0,1.313840E-2,-4.666186E-1
8.720441E0,1.313925E-2,-4.681109E-1
8.737147E0,1.315199E-2,-4.693605E-1
8.753853E0,1.312331E-2,-4.707569E-1
8.770559E0,1.324391E-2,-4.722003E-1
8.787264E0,1.321281E-2,-4.736059E-1
8.803970E0,1.310075E-2,-4.750374E-1
8.820676E0,1.315444E-2,-4.763673E-1
8.837382E0,1.307709E-2,-4.777307E-1
8.854088E0,1.309875E-2,-4.792989E-1
8.870794E0,1.314048E-2,-4.805075E-1
8.887499E0,1.307445E-2,-4.820796E-1
8.904205E0,1.305723E-2,-4.835497E-1
8.920911E0,1.314482E-2,-4.848789E-1
8.937617E0,1.280007E-2,-4.862592E-1
8.954323E0,1.232846E-2,-4.875798E-1
8.971029E0,1.216894E-2,-4.892453E-1
8.987734E0,1.219429E-2,-4.903751E-1
9.004440E0,1.216504E-2,-4.918169E-1
9.021146E0,1.223216E-2,-4.931820E-1
9.037852E0,1.216363E-2,-4.945251E-1
9.054558E0,1.214197E-2,-4.959668E-1
9.071263E0,1.199027E-2,-4.974584E-1
9.087969E0,1.209467E-2,-4.987312E-1
9.104675E0,1.202953E-2,-5.000427E-1
9.121381E0,1.217361E-2,-5.015711E-1
9.138087E0,1.191862E-2,-5.029589E-1
9.154793E0,1.178957E-2,-5.044755E-1
9.171498E0,1.116242E-2,-5.061305E-1
9.188204E0,1.117270E-2,-5.075733E-1
9.204910E0,1.112020E-2,-5.089060E-1
9.221616E0,1.107428E-2,-5.102693E-1
9.238322E0,1.114974E-2,-5.115824E-1
9.255028E0,1.113471E-2,-5.130340E-1
9.271733E0,1.108115E-2,-5.145933E-1
9.288439E0,1.109836E-2,-5.161559E-1
9.305145E0,1.116702E-2,-5.174402E-1
9.321851E0,1.109184E-2,-5.190199E-1
9.338557E0,1.113983E-2,-5.201394E-1
9.355263E0,1.110961E-2,-5.216539E-1
9.371968E0,1.103769E-2,-5.230156E-1
9.388674E0,1.111195E-2,-5.246823E-1
9.405380E0,1.111935E-2,-5.259144E-1
9.422086E0,1.104027E-2,-5.272675E-1
9.438792E0,1.115367E-2,-5.287590E-1
9.455497E0,1.104830E-2,-5.301828E-1
9.472203E0,1.112469E-2,-5.315270E-1
9.488909E0,1.111382E-2,-5.330315E-1
9.505615E0,1.106625E-2,-5.344049E-1
9.522321E0,1.107150E-2,-5.358229E-1
9.539027E0,1.108662E-2,-5.373248E-1
9.555732E0,1.106950E-2,-5.387639E-1
9.572438E0,1.113372E-2,-5.403275E-1
9.589144E0,1.104469E-2,-5.415251E-1
9.605850E0,1.111732E-2,-5.430648E-1
9.622556E0,1.115752E-2,-5.443707E-1
9.639262E0,1.126321E-2,-5.458255E-1
9.655967E0,1.121922E-2,-5.470732E-1
9.672673E0,1.146074E-2,-5.486537E-1
9.689379E0,1.145130E-2,-5.501150E-1
9.706085E0,1.153887E-2,-5.516065E-1
