,m0t3,,
t,x,y,
1.770817E0,-1.911745E-3,4.536720E-3
1.787523E0,-1.260448E-3,4.718806E-3
1.804229E0,-1.317702E-3,4.276757E-3
1.820935E0,-1.162393E-3,3.947973E-3
1.837641E0,-1.111296E-3,3.755736E-3
1.854347E0,-9.916939E-4,3.597203E-3
1.871052E0,-9.286661E-4,3.559768E-3
1.887758E0,-1.172730E-3,3.268411E-3
1.904464E0,-9.615906E-4,2.966038E-3
1.921170E0,-4.348923E-4,3.154399E-3
1.937876E0,-2.251321E-4,2.811213E-3
1.954582E0,5.717414E-5,2.552003E-3
1.971287E0,2.611412E-4,2.457672E-3
1.987993E0,2.671211E-4,2.638968E-3
2.004699E0,7.252762E-4,2.236972E-3
2.021405E0,8.137133E-4,2.198798E-3
2.038111E0,7.635609E-4,1.920220E-3
2.054816E0,7.961122E-4,1.941779E-3
2.071522E0,8.618451E-4,2.020060E-3
2.088228E0,1.011854E-3,1.563503E-3
2.104934E0,1.018525E-3,1.350246E-3
2.121640E0,8.853888E-4,1.171294E-3
2.138346E0,1.202759E-3,1.366434E-3
2.155051E0,1.257822E-3,1.220611E-3
2.171757E0,9.183708E-4,9.484032E-4
2.188463E0,8.810746E-4,8.563616E-4
2.205169E0,9.441694E-4,5.705765E-4
2.221875E0,1.000141E-3,3.189958E-4
2.238581E0,7.045046E-4,6.218189E-4
2.255286E0,8.222923E-4,6.200659E-4
2.271992E0,9.222431E-4,5.983303E-4
2.288698E0,6.558731E-4,6.632278E-4
2.305404E0,1.977396E-4,1.450650E-4
2.322110E0,2.611534E-5,-1.740145E-4
2.338816E0,-5.215379E-5,-1.684842E-4
2.355521E0,-1.460591E-4,-1.582463E-4
2.372227E0,-7.068498E-5,-2.675260E-4
2.388933E0,-2.225472E-4,-2.837722E-4
2.405639E0,-1.886380E-4,-5.658410E-4
2.422345E0,-6.711659E-5,-6.054091E-4
2.439050E0,-2.668221E-4,-4.874239E-4
2.455756E0,-2.263951E-4,-5.656944E-4
2.472462E0,-5.446298E-4,-1.223869E-3
2.489168E0,-7.260667E-4,-1.473895E-3
2.505874E0,-7.383114E-4,-1.615570E-3
2.522580E0,-8.133857E-4,-1.668088E-3
2.539285E0,-7.957782E-4,-1.796451E-3
2.555991E0,-9.254350E-4,-2.046058E-3
2.572697E0,-9.643266E-4,-2.167733E-3
2.589403E0,-9.798028E-4,-2.695893E-3
2.606109E0,-8.463420E-4,-2.878364E-3
2.622815E0,-8.952014E-4,-3.140426E-3
2.639520E0,-7.113968E-4,-3.540053E-3
2.656226E0,-5.688622E-4,-3.691773E-3
2.672932E0,-2.952425E-4,-3.560608E-3
2.689638E0,-3.606252E-4,-3.923532E-3
2.706344E0,-1.639894E-4,-4.365138E-3
2.723050E0,1.093873E-4,-4.648251E-3
2.739755E0,1.566475E-5,-4.910654E-3
2.756461E0,1.452899E-4,-5.286150E-3
2.773167E0,4.635843E-4,-5.513013E-3
2.789873E0,6.942133E-4,-5.420988E-3
2.806579E0,9.891457E-4,-5.421868E-3
2.823284E0,8.717851E-4,-6.040080E-3
2.839990E0,8.721496E-4,-6.207756E-3
2.856696E0,1.563417E-3,-6.315803E-3
2.873402E0,1.729179E-3,-6.461993E-3
2.890108E0,2.035070E-3,-6.774887E-3
2.906814E0,1.910412E-3,-7.023658E-3
2.923519E0,2.161405E-3,-7.176386E-3
2.940225E0,2.899196E-3,-6.795921E-3
2.956931E0,2.519467E-3,-7.691661E-3
2.973637E0,2.655264E-3,-7.316035E-3
2.990343E0,2.919445E-3,-7.600382E-3
3.007049E0,3.059906E-3,-7.940832E-3
3.023754E0,3.030316E-3,-7.891521E-3
3.040460E0,2.458211E-3,-8.458776E-3
3.057166E0,2.611191E-3,-8.235555E-3
3.073872E0,2.761912E-3,-8.421541E-3
3.090578E0,2.780764E-3,-8.451819E-3
3.107283E0,2.799924E-3,-8.639464E-3
3.123989E0,2.852994E-3,-8.776366E-3
3.140695E0,2.768779E-3,-8.619919E-3
3.157401E0,2.210340E-3,-9.622441E-3
3.174107E0,1.963511E-3,-9.422283E-3
3.190813E0,1.977956E-3,-9.604165E-3
3.207518E0,1.861040E-3,-9.678130E-3
3.224224E0,1.874457E-3,-9.663160E-3
3.240930E0,1.150884E-3,-1.021597E-2
3.257636E0,8.597065E-4,-1.043934E-2
3.274342E0,7.378411E-4,-1.052479E-2
3.291048E0,6.278673E-4,-1.056807E-2
3.307753E0,6.628300E-4,-1.061486E-2
3.324459E0,3.455388E-4,-1.096466E-2
3.341165E0,-2.045670E-4,-1.112542E-2
3.357871E0,-2.275131E-4,-1.145492E-2
3.374577E0,-2.390562E-4,-1.183873E-2
3.391283E0,-2.819282E-4,-1.165184E-2
3.407988E0,-2.320183E-4,-1.191220E-2
3.424694E0,-8.534972E-4,-1.226807E-2
3.441400E0,-1.004351E-3,-1.273027E-2
3.458106E0,-8.058952E-4,-1.281950E-2
3.474812E0,-1.045405E-3,-1.293328E-2
3.491517E0,-1.419560E-3,-1.321641E-2
3.508223E0,-1.171400E-3,-1.348133E-2
3.524929E0,-1.111187E-3,-1.383575E-2
3.541635E0,-8.365646E-4,-1.413268E-2
3.558341E0,-8.846332E-4,-1.408193E-2
3.575047E0,-1.236739E-3,-1.434000E-2
3.591752E0,-1.074910E-3,-1.469506E-2
3.608458E0,-9.284016E-4,-1.492760E-2
3.625164E0,-1.286387E-3,-1.521645E-2
3.641870E0,-9.403525E-4,-1.568581E-2
3.658576E0,-9.600522E-4,-1.585845E-2
3.675282E0,-4.592144E-4,-1.577962E-2
3.691987E0,-7.225935E-6,-1.598559E-2
3.708693E0,-3.089989E-5,-1.648449E-2
3.725399E0,2.414247E-4,-1.684553E-2
3.742105E0,1.992426E-4,-1.684611E-2
3.758811E0,4.255401E-4,-1.709565E-2
3.775516E0,3.352893E-4,-1.760288E-2
3.792222E0,5.682277E-4,-1.753766E-2
3.808928E0,1.025365E-3,-1.781025E-2
3.825634E0,1.167648E-3,-1.814797E-2
3.842340E0,9.065809E-4,-1.848353E-2
3.859046E0,1.294049E-3,-1.876796E-2
3.875751E0,1.451663E-3,-1.891107E-2
3.892457E0,1.602705E-3,-1.876600E-2
3.909163E0,1.949029E-3,-1.922245E-2
3.925869E0,2.140610E-3,-1.930257E-2
3.942575E0,2.393716E-3,-1.926784E-2
3.959281E0,2.092424E-3,-1.970710E-2
3.975986E0,1.942905E-3,-1.954090E-2
3.992692E0,2.072394E-3,-1.993477E-2
4.009398E0,2.265309E-3,-2.013961E-2
4.026104E0,2.329208E-3,-2.027030E-2
4.042810E0,2.316912E-3,-2.028593E-2
4.059516E0,1.909813E-3,-2.038484E-2
4.076221E0,2.013156E-3,-2.078207E-2
4.092927E0,2.086306E-3,-2.101821E-2
4.109633E0,2.098787E-3,-2.110721E-2
4.126339E0,2.089716E-3,-2.118821E-2
4.143045E0,2.036591E-3,-2.126795E-2
4.159750E0,1.785468E-3,-2.138760E-2
4.176456E0,1.932784E-3,-2.170221E-2
4.193162E0,1.851576E-3,-2.184727E-2
4.209868E0,1.913658E-3,-2.205936E-2
4.226574E0,1.924813E-3,-2.215557E-2
4.243280E0,2.002189E-3,-2.222915E-2
4.259985E0,1.990985E-3,-2.228260E-2
4.276691E0,1.604255E-3,-2.245410E-2
4.293397E0,1.753879E-3,-2.278994E-2
4.310103E0,1.873221E-3,-2.302138E-2
4.326809E0,1.944231E-3,-2.318746E-2
4.343515E0,2.061909E-3,-2.334546E-2
4.360220E0,1.699700E-3,-2.353330E-2
4.376926E0,1.913575E-3,-2.392577E-2
4.393632E0,2.058896E-3,-2.414733E-2
4.410338E0,2.140277E-3,-2.437755E-2
4.427044E0,2.300737E-3,-2.441146E-2
4.443749E0,1.960753E-3,-2.466200E-2
4.460455E0,2.080982E-3,-2.502492E-2
4.477161E0,2.322787E-3,-2.531970E-2
4.493867E0,2.041172E-3,-2.553927E-2
4.510573E0,2.266153E-3,-2.616085E-2
4.527279E0,2.063251E-3,-2.665778E-2
4.543984E0,2.476089E-3,-2.703192E-2
4.560690E0,2.784328E-3,-2.701273E-2
4.577396E0,3.168372E-3,-2.736758E-2
4.594102E0,2.953661E-3,-2.772866E-2
4.610808E0,3.265015E-3,-2.825823E-2
4.627514E0,3.653937E-3,-2.809228E-2
4.644219E0,4.095573E-3,-2.832974E-2
4.660925E0,3.866764E-3,-2.859745E-2
4.677631E0,4.252228E-3,-2.906227E-2
4.694337E0,4.640647E-3,-2.909284E-2
4.711043E0,5.204521E-3,-2.944019E-2
4.727749E0,4.998722E-3,-2.969719E-2
4.744454E0,5.309597E-3,-3.014221E-2
4.761160E0,5.701968E-3,-3.011049E-2
4.777866E0,5.801299E-3,-3.074283E-2
4.794572E0,6.019910E-3,-3.113330E-2
4.811278E0,6.256702E-3,-3.125875E-2
4.827983E0,6.457165E-3,-3.148895E-2
4.844689E0,6.631822E-3,-3.166640E-2
4.861395E0,6.214922E-3,-3.195531E-2
4.878101E0,6.609182E-3,-3.233380E-2
4.894807E0,6.642047E-3,-3.254873E-2
4.911513E0,6.743134E-3,-3.224160E-2
4.928218E0,7.044539E-3,-3.253668E-2
4.944924E0,7.246321E-3,-3.269598E-2
4.961630E0,6.776973E-3,-3.279002E-2
4.978336E0,6.972719E-3,-3.302909E-2
4.995042E0,7.099331E-3,-3.329522E-2
5.011748E0,7.219104E-3,-3.344242E-2
5.028453E0,7.332934E-3,-3.359361E-2
5.045159E0,7.261210E-3,-3.357570E-2
5.061865E0,7.134489E-3,-3.351771E-2
5.078571E0,7.162596E-3,-3.363029E-2
5.095277E0,6.565650E-3,-3.424710E-2
5.111983E0,6.398164E-3,-3.434930E-2
5.128688E0,6.480671E-3,-3.468924E-2
5.145394E0,6.286992E-3,-3.467202E-2
5.162100E0,6.164805E-3,-3.454470E-2
5.178806E0,6.105165E-3,-3.467872E-2
5.195512E0,5.484580E-3,-3.523890E-2
5.212217E0,5.234813E-3,-3.542428E-2
5.228923E0,5.207369E-3,-3.554550E-2
5.245629E0,5.160411E-3,-3.549903E-2
5.262335E0,4.201745E-3,-3.612001E-2
5.279041E0,4.290969E-3,-3.640842E-2
5.295747E0,4.043342E-3,-3.635201E-2
5.312452E0,4.120329E-3,-3.656766E-2
5.329158E0,4.144793E-3,-3.669884E-2
5.345864E0,3.683570E-3,-3.697493E-2
5.362570E0,3.621972E-3,-3.712688E-2
5.379276E0,3.811695E-3,-3.744761E-2
5.395982E0,3.933811E-3,-3.764188E-2
5.412687E0,4.062644E-3,-3.781593E-2
5.429393E0,3.715913E-3,-3.816176E-2
5.446099E0,3.869564E-3,-3.837058E-2
5.462805E0,3.970856E-3,-3.850030E-2
5.479511E0,4.077086E-3,-3.868730E-2
5.496216E0,3.695015E-3,-3.898160E-2
5.512922E0,3.975414E-3,-3.931570E-2
5.529628E0,3.984706E-3,-3.950115E-2
5.546334E0,4.132215E-3,-3.990818E-2
5.563040E0,3.944296E-3,-4.013139E-2
5.579746E0,4.139916E-3,-4.049456E-2
5.596451E0,4.285955E-3,-4.080343E-2
5.613157E0,4.153490E-3,-4.113248E-2
5.629863E0,3.938581E-3,-4.139739E-2
5.646569E0,4.341604E-3,-4.181929E-2
5.663275E0,3.889514E-3,-4.210045E-2
5.679981E0,4.145601E-3,-4.248528E-2
5.696686E0,4.564695E-3,-4.280557E-2
5.713392E0,3.954780E-3,-4.304987E-2
5.730098E0,4.265084E-3,-4.348892E-2
5.746804E0,4.792331E-3,-4.346243E-2
5.763510E0,5.157987E-3,-4.372664E-2
5.780216E0,5.330451E-3,-4.388429E-2
5.796921E0,5.500936E-3,-4.404451E-2
5.813627E0,5.042647E-3,-4.425021E-2
5.830333E0,5.314086E-3,-4.474100E-2
5.847039E0,5.524946E-3,-4.506964E-2
5.863745E0,5.044181E-3,-4.519249E-2
5.880450E0,5.279118E-3,-4.547766E-2
5.897156E0,5.463842E-3,-4.577378E-2
5.913862E0,5.512556E-3,-4.594251E-2
5.930568E0,5.539734E-3,-4.604983E-2
5.947274E0,5.485345E-3,-4.603378E-2
5.963980E0,4.951275E-3,-4.618083E-2
5.980685E0,4.985462E-3,-4.651505E-2
5.997391E0,5.260342E-3,-4.680253E-2
6.014097E0,5.336680E-3,-4.697229E-2
6.030803E0,4.414343E-3,-4.758204E-2
6.047509E0,4.367544E-3,-4.780764E-2
6.064215E0,4.239556E-3,-4.777568E-2
6.080920E0,4.282232E-3,-4.794997E-2
6.097626E0,4.247883E-3,-4.808694E-2
6.114332E0,4.210921E-3,-4.810140E-2
6.131038E0,3.425060E-3,-4.869202E-2
6.147744E0,3.443137E-3,-4.881943E-2
6.164449E0,3.416587E-3,-4.892173E-2
6.181155E0,3.408616E-3,-4.899953E-2
6.197861E0,3.346910E-3,-4.902871E-2
6.214567E0,3.175191E-3,-4.904858E-2
6.231273E0,2.720233E-3,-4.932008E-2
6.247979E0,2.601295E-3,-4.957332E-2
6.264684E0,2.864340E-3,-4.984452E-2
6.281390E0,2.947012E-3,-5.002401E-2
6.298096E0,2.341691E-3,-5.061093E-2
6.314802E0,2.318214E-3,-5.083033E-2
6.331508E0,2.259878E-3,-5.099869E-2
6.348214E0,2.204653E-3,-5.119441E-2
6.364919E0,1.631932E-3,-5.135044E-2
6.381625E0,1.917227E-3,-5.173273E-2
6.398331E0,2.121286E-3,-5.196796E-2
6.415037E0,2.108778E-3,-5.212279E-2
6.431743E0,2.095173E-3,-5.223402E-2
6.448449E0,1.817889E-3,-5.248462E-2
6.465154E0,2.010372E-3,-5.274796E-2
6.481860E0,2.289443E-3,-5.318149E-2
6.498566E0,1.922520E-3,-5.356968E-2
6.515272E0,2.185404E-3,-5.389674E-2
6.531978E0,2.550174E-3,-5.427779E-2
6.548683E0,1.907035E-3,-5.449411E-2
6.565389E0,2.245670E-3,-5.493698E-2
6.582095E0,2.554777E-3,-5.529846E-2
6.598801E0,2.483099E-3,-5.535978E-2
6.615507E0,2.385329E-3,-5.588987E-2
6.632213E0,2.657260E-3,-5.590556E-2
6.648918E0,3.102394E-3,-5.630356E-2
6.665624E0,2.920185E-3,-5.648170E-2
6.682330E0,3.321827E-3,-5.703703E-2
6.699036E0,3.548516E-3,-5.732100E-2
6.715742E0,3.069339E-3,-5.756697E-2
6.732448E0,3.674730E-3,-5.766856E-2
6.749153E0,4.200969E-3,-5.799522E-2
6.765859E0,4.062887E-3,-5.880224E-2
6.782565E0,4.207388E-3,-5.901165E-2
6.799271E0,4.569514E-3,-5.930885E-2
6.815977E0,4.708041E-3,-5.902291E-2
6.832682E0,5.335386E-3,-5.944753E-2
6.849388E0,5.103474E-3,-5.973544E-2
6.866094E0,5.473240E-3,-6.009667E-2
6.882800E0,5.706222E-3,-6.001510E-2
6.899506E0,6.136733E-3,-6.020950E-2
6.916212E0,6.378410E-3,-6.038741E-2
6.932917E0,5.955153E-3,-6.068471E-2
6.949623E0,6.229635E-3,-6.105408E-2
6.966329E0,6.022504E-3,-6.177741E-2
6.983035E0,6.109340E-3,-6.193974E-2
6.999741E0,6.397662E-3,-6.222753E-2
7.016447E0,6.545863E-3,-6.240815E-2
7.033152E0,6.418770E-3,-6.245551E-2
7.049858E0,6.317418E-3,-6.244761E-2
7.066564E0,5.918518E-3,-6.267199E-2
7.083270E0,5.947888E-3,-6.300845E-2
7.099976E0,6.029327E-3,-6.315108E-2
7.116682E0,6.120321E-3,-6.330384E-2
7.133387E0,6.073426E-3,-6.340649E-2
7.150093E0,5.425778E-3,-6.388899E-2
7.166799E0,5.473045E-3,-6.413436E-2
7.183505E0,5.492507E-3,-6.429650E-2
7.200211E0,5.519222E-3,-6.447580E-2
7.216916E0,4.699816E-3,-6.466858E-2
7.233622E0,4.657905E-3,-6.493262E-2
7.250328E0,5.023274E-3,-6.523357E-2
7.267034E0,5.162554E-3,-6.547216E-2
7.283740E0,5.231583E-3,-6.550192E-2
7.300446E0,4.188493E-3,-6.594288E-2
7.317151E0,4.519876E-3,-6.630402E-2
7.333857E0,4.334402E-3,-6.644454E-2
7.350563E0,4.301117E-3,-6.656844E-2
7.367269E0,4.282187E-3,-6.664413E-2
7.383975E0,3.633586E-3,-6.692534E-2
7.400681E0,3.917228E-3,-6.730310E-2
7.417386E0,4.057778E-3,-6.756572E-2
7.434092E0,3.681474E-3,-6.779351E-2
7.450798E0,3.683977E-3,-6.811149E-2
7.467504E0,3.857088E-3,-6.820727E-2
7.484210E0,3.952108E-3,-6.862881E-2
7.500916E0,3.685979E-3,-6.886258E-2
7.517621E0,3.865188E-3,-6.930240E-2
7.534327E0,3.985824E-3,-6.935934E-2
7.551033E0,4.119337E-3,-6.971474E-2
7.567739E0,3.887318E-3,-7.008384E-2
7.584445E0,4.088200E-3,-7.034671E-2
7.601150E0,4.134979E-3,-7.058029E-2
7.617856E0,4.359824E-3,-7.078868E-2
7.634562E0,3.990823E-3,-7.110621E-2
7.651268E0,4.165765E-3,-7.142214E-2
7.667974E0,4.280359E-3,-7.176400E-2
7.684680E0,3.965292E-3,-7.206128E-2
7.701385E0,4.352090E-3,-7.238783E-2
7.718091E0,4.012174E-3,-7.293197E-2
7.734797E0,4.410843E-3,-7.331415E-2
7.751503E0,4.635791E-3,-7.354095E-2
7.768209E0,4.937753E-3,-7.362352E-2
7.784915E0,4.660130E-3,-7.404169E-2
7.801620E0,4.944094E-3,-7.439456E-2
7.818326E0,5.426912E-3,-7.465077E-2
7.835032E0,5.743842E-3,-7.461412E-2
7.851738E0,5.258189E-3,-7.519353E-2
7.868444E0,5.419751E-3,-7.554413E-2
7.885149E0,5.657881E-3,-7.581196E-2
7.901855E0,5.931276E-3,-7.572635E-2
7.918561E0,6.279739E-3,-7.592933E-2
7.935267E0,5.912653E-3,-7.618559E-2
7.951973E0,6.122866E-3,-7.656747E-2
7.968679E0,6.351384E-3,-7.681525E-2
7.985384E0,5.935118E-3,-7.702755E-2
8.002090E0,6.152593E-3,-7.748903E-2
8.018796E0,6.103238E-3,-7.750795E-2
8.035502E0,6.298479E-3,-7.781539E-2
8.052208E0,6.438429E-3,-7.789419E-2
8.068914E0,6.454176E-3,-7.805461E-2
8.085619E0,5.842741E-3,-7.831609E-2
8.102325E0,5.838157E-3,-7.843316E-2
8.119031E0,6.043795E-3,-7.870409E-2
8.135737E0,6.148637E-3,-7.893601E-2
8.152443E0,5.375299E-3,-7.952811E-2
8.169149E0,5.376999E-3,-7.969030E-2
8.185854E0,5.288236E-3,-7.992986E-2
8.202560E0,5.416668E-3,-7.996299E-2
8.219266E0,4.600697E-3,-8.047921E-2
8.235972E0,4.509244E-3,-8.075391E-2
8.252678E0,4.127927E-3,-8.075925E-2
8.269383E0,4.222318E-3,-8.096101E-2
8.286089E0,3.254875E-3,-8.149130E-2
8.302795E0,3.241171E-3,-8.163041E-2
8.319501E0,3.307989E-3,-8.192881E-2
8.336207E0,3.341078E-3,-8.211133E-2
8.352913E0,3.029032E-3,-8.195914E-2
8.369618E0,2.573932E-3,-8.267071E-2
8.386324E0,2.592279E-3,-8.255467E-2
8.403030E0,2.181355E-3,-8.291445E-2
8.419736E0,1.653283E-3,-8.334597E-2
8.436442E0,1.570747E-3,-8.324904E-2
8.453148E0,1.834984E-3,-8.368797E-2
8.469853E0,2.084474E-3,-8.391846E-2
8.486559E0,1.483503E-3,-8.466552E-2
8.503265E0,1.303496E-3,-8.470324E-2
8.519971E0,1.452833E-3,-8.496017E-2
8.536677E0,1.555342E-3,-8.483035E-2
8.553382E0,9.540191E-4,-8.569043E-2
8.570088E0,1.482679E-3,-8.593125E-2
8.586794E0,1.173683E-3,-8.602276E-2
8.603500E0,7.112463E-4,-8.631844E-2
8.620206E0,1.014745E-3,-8.678259E-2
8.636912E0,1.285913E-3,-8.704773E-2
8.653617E0,8.504182E-4,-8.736725E-2
8.670323E0,9.495408E-4,-8.769822E-2
8.687029E0,1.016114E-3,-8.789626E-2
8.703735E0,1.332163E-3,-8.813329E-2
8.720441E0,1.019713E-3,-8.855773E-2
8.737147E0,1.497384E-3,-8.900000E-2
8.753852E0,1.766994E-3,-8.904179E-2
8.770558E0,1.549162E-3,-8.957003E-2
8.787264E0,1.965859E-3,-8.990097E-2
8.803970E0,2.371564E-3,-9.011797E-2
8.820676E0,2.529773E-3,-9.022964E-2
8.837382E0,2.174129E-3,-9.057405E-2
8.854087E0,2.526500E-3,-9.092878E-2
8.870793E0,2.781069E-3,-9.100601E-2
8.887499E0,3.214172E-3,-9.125585E-2
8.904205E0,2.953145E-3,-9.172553E-2
8.920911E0,3.518439E-3,-9.204050E-2
8.937616E0,3.665782E-3,-9.213963E-2
8.954322E0,4.064984E-3,-9.228453E-2
8.971028E0,3.839312E-3,-9.253680E-2
8.987734E0,4.175090E-3,-9.285668E-2
9.004440E0,4.128765E-3,-9.300074E-2
9.021146E0,4.733600E-3,-9.312922E-2
9.037851E0,4.491572E-3,-9.379165E-2
9.054557E0,4.669734E-3,-9.406000E-2
9.071263E0,5.072581E-3,-9.402322E-2
9.087969E0,5.295121E-3,-9.428303E-2
9.104675E0,5.619607E-3,-9.450781E-2
9.121381E0,4.961416E-3,-9.475051E-2
9.138086E0,5.087585E-3,-9.501554E-2
9.154792E0,5.364460E-3,-9.520832E-2
9.171498E0,5.481492E-3,-9.538971E-2
9.188204E0,4.918376E-3,-9.576868E-2
9.204910E0,5.118294E-3,-9.607503E-2
9.221615E0,5.071344E-3,-9.622932E-2
9.238321E0,5.165375E-3,-9.648244E-2
9.255027E0,4.359084E-3,-9.683521E-2
9.271733E0,4.432970E-3,-9.707663E-2
9.288439E0,4.586060E-3,-9.735588E-2
9.305145E0,4.673427E-3,-9.734243E-2
9.321850E0,3.953052E-3,-9.779842E-2
9.338556E0,3.974266E-3,-9.804896E-2
9.355262E0,4.175146E-3,-9.827497E-2
9.371968E0,4.229341E-3,-9.851379E-2
9.388674E0,3.480493E-3,-9.901897E-2
9.405380E0,3.604384E-3,-9.922447E-2
9.422085E0,3.202574E-3,-9.941542E-2
9.438791E0,3.562022E-3,-9.949532E-2
9.455497E0,2.589052E-3,-9.976615E-2
9.472203E0,2.634601E-3,-1.000758E-1
9.488909E0,2.916960E-3,-1.003641E-1
9.505615E0,3.119865E-3,-1.005657E-1
9.522320E0,2.153506E-3,-1.010066E-1
9.539026E0,2.338494E-3,-1.012116E-1
9.555732E0,2.584251E-3,-1.013139E-1
9.572438E0,3.151915E-3,-1.015790E-1
9.589144E0,1.993756E-3,-1.020165E-1
9.605849E0,2.359274E-3,-1.024406E-1
9.622555E0,2.587161E-3,-1.024532E-1
9.639261E0,1.807524E-3,-1.029919E-1
9.655967E0,2.193299E-3,-1.033356E-1
9.672673E0,2.575966E-3,-1.035494E-1
9.689379E0,2.986860E-3,-1.036097E-1
9.706084E0,1.892805E-3,-1.040937E-1
9.722790E0,2.115802E-3,-1.043818E-1
9.739496E0,2.851993E-3,-1.045039E-1
9.756202E0,2.174660E-3,-1.051239E-1
9.772908E0,2.595770E-3,-1.051739E-1
9.789614E0,3.127453E-3,-1.054242E-1
9.806319E0,3.469589E-3,-1.057186E-1
9.823025E0,2.704146E-3,-1.060004E-1
9.839731E0,3.508345E-3,-1.064966E-1
9.856437E0,3.570037E-3,-1.066937E-1
9.873143E0,2.956710E-3,-1.070174E-1
9.889849E0,3.551261E-3,-1.074368E-1
9.906554E0,3.923664E-3,-1.075373E-1
9.923260E0,4.345265E-3,-1.078427E-1
9.939966E0,3.729470E-3,-1.080226E-1
9.956672E0,4.202479E-3,-1.083787E-1
9.973378E0,4.583454E-3,-1.086896E-1
9.990083E0,4.867100E-3,-1.086813E-1
1.000679E1,4.355494E-3,-1.092670E-1
1.002350E1,4.887797E-3,-1.093866E-1
1.004020E1,5.123856E-3,-1.096988E-1
1.005691E1,4.681423E-3,-1.100965E-1
1.007361E1,4.826381E-3,-1.102883E-1
1.009032E1,5.475594E-3,-1.108072E-1
1.010702E1,5.726366E-3,-1.107184E-1
1.012373E1,6.152278E-3,-1.109009E-1
1.014044E1,5.396466E-3,-1.113064E-1
1.015714E1,5.635299E-3,-1.115537E-1
1.017385E1,5.738214E-3,-1.114465E-1
1.019055E1,6.149352E-3,-1.118178E-1
