,m1t1,,
t,x,y,
1.421563E0,2.648822E-4,4.908136E-3
1.438288E0,1.293860E-4,4.753159E-3
1.455012E0,4.381300E-5,4.659551E-3
1.471736E0,1.937710E-4,4.593765E-3
1.488461E0,-7.133107E-5,4.689336E-3
1.505185E0,1.044801E-4,4.370380E-3
1.521909E0,1.607637E-4,4.152986E-3
1.538633E0,1.649218E-4,4.170445E-3
1.555358E0,3.643048E-5,4.092024E-3
1.572082E0,-8.351816E-5,4.093289E-3
1.588806E0,-1.491584E-4,3.655227E-3
1.605530E0,1.015852E-4,3.648495E-3
1.622255E0,-6.891885E-5,3.889847E-3
1.638979E0,-1.416507E-4,3.506253E-3
1.655703E0,2.477595E-7,3.325864E-3
1.672428E0,-1.984939E-6,3.027495E-3
1.689152E0,8.968093E-5,2.856837E-3
1.705876E0,-7.673511E-5,2.403846E-3
1.722600E0,-1.210008E-4,2.221117E-3
1.739325E0,-1.357331E-5,2.021561E-3
1.756049E0,9.910563E-6,1.845548E-3
1.772773E0,-2.802911E-5,1.785782E-3
1.789498E0,-1.228441E-4,1.755211E-3
1.806222E0,-6.566531E-5,1.822993E-3
1.822946E0,6.941042E-5,1.712277E-3
1.839670E0,-2.705161E-4,1.340931E-3
1.856395E0,-2.366716E-4,1.073732E-3
1.873119E0,-3.263595E-4,8.818899E-4
1.889843E0,-1.330391E-4,5.423858E-4
1.906567E0,-1.648838E-5,5.614467E-4
1.923292E0,1.158540E-4,5.320474E-4
1.940016E0,9.431839E-5,3.342307E-4
1.956740E0,1.542849E-4,-1.268778E-4
1.973465E0,1.080431E-5,-5.785939E-4
1.990189E0,1.597784E-5,-9.355539E-4
2.006913E0,-9.234691E-5,-9.661914E-4
2.023637E0,7.084369E-5,-1.201579E-3
2.040362E0,-8.568950E-5,-1.641945E-3
2.057086E0,1.539559E-4,-1.889991E-3
2.073810E0,3.719110E-4,-2.322623E-3
2.090534E0,5.915439E-4,-2.216337E-3
2.107259E0,8.103648E-4,-2.355677E-3
2.123983E0,8.072716E-4,-2.430807E-3
2.140707E0,7.459992E-4,-2.694229E-3
2.157432E0,1.000239E-3,-2.887919E-3
2.174156E0,9.840521E-4,-3.026326E-3
2.190880E0,1.232893E-3,-3.379113E-3
2.207604E0,1.106589E-3,-3.779748E-3
2.224329E0,1.068806E-3,-4.169745E-3
2.241053E0,1.144733E-3,-4.247496E-3
2.257777E0,1.313837E-3,-4.515614E-3
2.274502E0,1.100778E-3,-4.684118E-3
2.291226E0,1.218369E-3,-5.063153E-3
2.307950E0,1.247337E-3,-5.158850E-3
2.324674E0,1.583788E-3,-5.463401E-3
2.341399E0,1.476656E-3,-5.902264E-3
2.358123E0,1.214046E-3,-6.213083E-3
2.374847E0,1.377946E-3,-6.547479E-3
2.391571E0,1.237082E-3,-6.699402E-3
2.408296E0,1.322282E-3,-7.173745E-3
2.425020E0,1.258301E-3,-7.392911E-3
2.441744E0,1.200755E-3,-7.465763E-3
2.458469E0,1.167326E-3,-7.912563E-3
2.475193E0,1.188251E-3,-8.234513E-3
2.491917E0,1.199525E-3,-8.358400E-3
2.508641E0,1.149740E-3,-8.471716E-3
2.525366E0,8.194698E-4,-9.033578E-3
2.542090E0,1.042464E-3,-9.158382E-3
2.558814E0,1.096586E-3,-9.383439E-3
2.575538E0,1.035345E-3,-9.552416E-3
2.592263E0,1.018873E-3,-9.754120E-3
2.608987E0,6.427293E-4,-9.998940E-3
2.625711E0,5.020117E-4,-1.037223E-2
2.642436E0,3.701183E-4,-1.107333E-2
2.659160E0,5.159398E-4,-1.100041E-2
2.675884E0,5.950974E-4,-1.132778E-2
2.692608E0,8.308893E-4,-1.159283E-2
2.709333E0,7.363951E-4,-1.190985E-2
2.726057E0,8.286431E-4,-1.232721E-2
2.742781E0,9.761921E-4,-1.250876E-2
2.759506E0,1.024534E-3,-1.273352E-2
2.776230E0,1.182070E-3,-1.286404E-2
2.792954E0,8.029350E-4,-1.302546E-2
2.809678E0,9.550809E-4,-1.353264E-2
2.826403E0,1.149067E-3,-1.369949E-2
2.843127E0,7.997541E-4,-1.414712E-2
2.859851E0,6.621108E-4,-1.438081E-2
2.876575E0,8.744996E-4,-1.501266E-2
2.893300E0,7.458353E-4,-1.543698E-2
2.910024E0,1.045804E-3,-1.548028E-2
2.926748E0,1.371213E-3,-1.572382E-2
2.943473E0,1.119150E-3,-1.618587E-2
2.960197E0,1.230169E-3,-1.666740E-2
2.976921E0,1.314414E-3,-1.688874E-2
2.993645E0,1.022186E-3,-1.738261E-2
3.010370E0,1.137259E-3,-1.769452E-2
3.027094E0,1.208411E-3,-1.790832E-2
3.043818E0,1.329732E-3,-1.821327E-2
3.060542E0,1.329594E-3,-1.858748E-2
3.077267E0,1.409622E-3,-1.878871E-2
3.093991E0,1.687407E-3,-1.882835E-2
3.110715E0,1.592825E-3,-1.907017E-2
3.127440E0,1.965221E-3,-1.957371E-2
3.144164E0,2.120313E-3,-1.990335E-2
3.160888E0,1.836352E-3,-2.015697E-2
3.177612E0,1.898121E-3,-2.066695E-2
3.194337E0,2.285584E-3,-2.095984E-2
3.211061E0,2.624964E-3,-2.096691E-2
3.227785E0,2.576185E-3,-2.145061E-2
3.244510E0,2.739042E-3,-2.164547E-2
3.261234E0,2.829800E-3,-2.205069E-2
3.277958E0,2.624982E-3,-2.242909E-2
3.294682E0,2.822090E-3,-2.297181E-2
3.311407E0,2.942089E-3,-2.297751E-2
3.328131E0,2.857449E-3,-2.339033E-2
3.344855E0,2.871536E-3,-2.373551E-2
3.361579E0,3.062330E-3,-2.398789E-2
3.378304E0,2.970960E-3,-2.454039E-2
3.395028E0,3.043595E-3,-2.484088E-2
3.411752E0,3.124916E-3,-2.506254E-2
3.428477E0,3.079660E-3,-2.547534E-2
3.445201E0,3.138717E-3,-2.593051E-2
3.461925E0,3.190449E-3,-2.618506E-2
3.478649E0,3.004379E-3,-2.639573E-2
3.495374E0,3.336700E-3,-2.663576E-2
3.512098E0,3.159917E-3,-2.724053E-2
3.528822E0,3.403779E-3,-2.724133E-2
3.545546E0,3.159974E-3,-2.779584E-2
3.562271E0,3.222450E-3,-2.822358E-2
3.578995E0,3.090759E-3,-2.845421E-2
3.595719E0,3.138585E-3,-2.871768E-2
3.612444E0,3.186335E-3,-2.928551E-2
3.629168E0,2.959161E-3,-2.950909E-2
3.645892E0,2.904970E-3,-2.980621E-2
3.662616E0,3.029124E-3,-3.013738E-2
3.679341E0,2.853343E-3,-3.055071E-2
3.696065E0,3.080738E-3,-3.104077E-2
3.712789E0,2.927618E-3,-3.172689E-2
3.729514E0,3.082589E-3,-3.203721E-2
3.746238E0,3.092981E-3,-3.222704E-2
3.762962E0,2.891505E-3,-3.252743E-2
3.779686E0,3.019792E-3,-3.308321E-2
3.796411E0,3.285140E-3,-3.333729E-2
3.813135E0,2.989300E-3,-3.373935E-2
3.829859E0,2.992484E-3,-3.396312E-2
3.846583E0,3.172890E-3,-3.444111E-2
3.863308E0,3.022299E-3,-3.471360E-2
3.880032E0,3.225281E-3,-3.506650E-2
3.896756E0,3.250761E-3,-3.538696E-2
3.913481E0,3.213195E-3,-3.592935E-2
3.930205E0,3.267127E-3,-3.631166E-2
3.946929E0,3.148379E-3,-3.662457E-2
3.963653E0,3.145952E-3,-3.722027E-2
3.980378E0,3.405752E-3,-3.747872E-2
3.997102E0,3.242312E-3,-3.775826E-2
4.013826E0,3.273219E-3,-3.807754E-2
4.030550E0,3.251747E-3,-3.888516E-2
4.047275E0,3.409585E-3,-3.918136E-2
4.063999E0,3.852245E-3,-3.927452E-2
4.080723E0,3.703055E-3,-3.987073E-2
4.097448E0,3.983468E-3,-4.019540E-2
4.114172E0,4.189401E-3,-4.068867E-2
4.130896E0,3.933300E-3,-4.083807E-2
4.147620E0,4.119163E-3,-4.142533E-2
4.164345E0,4.225649E-3,-4.170485E-2
4.181069E0,4.038439E-3,-4.200892E-2
4.197793E0,4.229063E-3,-4.248069E-2
4.214518E0,4.028224E-3,-4.295737E-2
4.231242E0,4.255002E-3,-4.357831E-2
4.247966E0,4.186958E-3,-4.393436E-2
4.264690E0,4.258357E-3,-4.441980E-2
4.281415E0,4.359349E-3,-4.468956E-2
4.298139E0,4.217516E-3,-4.507447E-2
4.314863E0,4.433905E-3,-4.549422E-2
4.331587E0,4.189250E-3,-4.593590E-2
4.348312E0,4.290093E-3,-4.622926E-2
4.365036E0,4.445400E-3,-4.663770E-2
4.381760E0,4.273535E-3,-4.703244E-2
4.398485E0,4.255260E-3,-4.756450E-2
4.415209E0,4.150160E-3,-4.832315E-2
4.431933E0,4.192886E-3,-4.849972E-2
4.448657E0,4.318658E-3,-4.890725E-2
4.465382E0,3.974311E-3,-4.921278E-2
4.482106E0,4.353600E-3,-4.955956E-2
4.498830E0,3.971883E-3,-5.005792E-2
4.515554E0,4.225877E-3,-5.074180E-2
4.532279E0,4.295808E-3,-5.094717E-2
4.549003E0,3.999189E-3,-5.117447E-2
4.565727E0,4.266821E-3,-5.174235E-2
4.582452E0,4.067282E-3,-5.225602E-2
4.599176E0,4.213680E-3,-5.265755E-2
4.615900E0,4.395304E-3,-5.286224E-2
4.632624E0,4.189249E-3,-5.346699E-2
4.649349E0,4.287677E-3,-5.368927E-2
4.666073E0,4.381145E-3,-5.397668E-2
4.682797E0,3.978210E-3,-5.442314E-2
4.699522E0,4.188444E-3,-5.509871E-2
4.716246E0,4.325837E-3,-5.511477E-2
4.732970E0,3.976065E-3,-5.544813E-2
4.749694E0,4.159095E-3,-5.582962E-2
4.766419E0,4.066718E-3,-5.648142E-2
4.783143E0,4.180074E-3,-5.680835E-2
4.799867E0,4.354742E-3,-5.714625E-2
4.816591E0,3.977196E-3,-5.755039E-2
4.833316E0,4.264612E-3,-5.802738E-2
4.850040E0,4.159359E-3,-5.848814E-2
4.866764E0,4.267001E-3,-5.891703E-2
4.883489E0,4.118552E-3,-5.946925E-2
4.900213E0,4.236625E-3,-5.993939E-2
4.916937E0,3.856132E-3,-6.043274E-2
4.933661E0,4.093633E-3,-6.089373E-2
4.950386E0,4.275793E-3,-6.123444E-2
4.967110E0,4.255925E-3,-6.163342E-2
4.983834E0,4.420410E-3,-6.205214E-2
5.000558E0,4.281675E-3,-6.265667E-2
5.017283E0,4.414006E-3,-6.298140E-2
5.034007E0,4.232051E-3,-6.340127E-2
5.050731E0,4.353185E-3,-6.384871E-2
5.067456E0,4.341251E-3,-6.421258E-2
5.084180E0,4.333461E-3,-6.458526E-2
5.100904E0,4.433663E-3,-6.525537E-2
5.117628E0,4.091625E-3,-6.548197E-2
5.134353E0,4.794910E-3,-6.586720E-2
5.151077E0,4.889879E-3,-6.609214E-2
5.167801E0,5.028619E-3,-6.681852E-2
5.184526E0,5.300274E-3,-6.748594E-2
5.201250E0,5.005594E-3,-6.768326E-2
5.217974E0,5.407350E-3,-6.811082E-2
5.234698E0,5.214886E-3,-6.874687E-2
5.251423E0,5.333045E-3,-6.918977E-2
5.268147E0,5.082077E-3,-6.965585E-2
5.284871E0,5.333105E-3,-7.025613E-2
5.301595E0,5.048204E-3,-7.073400E-2
5.318320E0,5.275172E-3,-7.126016E-2
5.335044E0,5.210341E-3,-7.182226E-2
5.351768E0,5.301625E-3,-7.218627E-2
5.368493E0,5.431116E-3,-7.234819E-2
5.385217E0,5.243568E-3,-7.294114E-2
5.401941E0,5.145292E-3,-7.370377E-2
5.418665E0,5.304256E-3,-7.413314E-2
5.435390E0,5.321753E-3,-7.431010E-2
5.452114E0,5.127554E-3,-7.502619E-2
5.468838E0,5.316907E-3,-7.533266E-2
5.485562E0,5.059385E-3,-7.595396E-2
5.502287E0,5.368490E-3,-7.635052E-2
5.519011E0,5.081125E-3,-7.700407E-2
5.535735E0,5.405681E-3,-7.736527E-2
5.552460E0,5.071442E-3,-7.788484E-2
5.569184E0,5.228350E-3,-7.824517E-2
5.585908E0,5.114145E-3,-7.896762E-2
5.602632E0,5.238765E-3,-7.931560E-2
5.619357E0,5.256992E-3,-7.960027E-2
5.636081E0,5.005941E-3,-7.994125E-2
5.652805E0,5.183470E-3,-8.041562E-2
5.669530E0,5.023944E-3,-8.101792E-2
5.686254E0,5.331627E-3,-8.146014E-2
5.702978E0,5.100937E-3,-8.202497E-2
5.719702E0,5.214335E-3,-8.261309E-2
5.736427E0,4.875170E-3,-8.303841E-2
5.753151E0,5.154879E-3,-8.358218E-2
5.769875E0,4.779156E-3,-8.403330E-2
5.786599E0,5.040367E-3,-8.457868E-2
5.803324E0,4.844496E-3,-8.521820E-2
5.820048E0,5.015740E-3,-8.543483E-2
5.836772E0,5.066271E-3,-8.585506E-2
5.853497E0,5.001312E-3,-8.664734E-2
5.870221E0,5.066449E-3,-8.686504E-2
5.886945E0,4.886018E-3,-8.728369E-2
5.903669E0,5.045609E-3,-8.766247E-2
5.920394E0,4.885808E-3,-8.824096E-2
5.937118E0,4.910369E-3,-8.851148E-2
5.953842E0,4.920381E-3,-8.941186E-2
5.970566E0,5.025830E-3,-8.985323E-2
5.987291E0,4.907071E-3,-9.030365E-2
6.004015E0,5.066846E-3,-9.073256E-2
6.020739E0,5.218215E-3,-9.111919E-2
6.037464E0,4.960656E-3,-9.160883E-2
6.054188E0,5.128626E-3,-9.202371E-2
6.070912E0,4.869773E-3,-9.253580E-2
6.087636E0,5.056624E-3,-9.307201E-2
6.104361E0,4.838223E-3,-9.341596E-2
6.121085E0,5.030753E-3,-9.396834E-2
6.137809E0,4.887478E-3,-9.449656E-2
6.154534E0,5.227381E-3,-9.505823E-2
6.171258E0,4.843009E-3,-9.543992E-2
6.187982E0,5.122152E-3,-9.596558E-2
6.204706E0,4.979132E-3,-9.655894E-2
6.221431E0,5.263092E-3,-9.713839E-2
6.238155E0,5.016105E-3,-9.769629E-2
6.254879E0,5.421521E-3,-9.833187E-2
6.271603E0,5.026435E-3,-9.872937E-2
6.288328E0,5.399473E-3,-9.912485E-2
6.305052E0,4.965834E-3,-9.966707E-2
6.321776E0,5.311940E-3,-1.002132E-1
6.338501E0,5.097710E-3,-1.006882E-1
6.355225E0,5.471640E-3,-1.013196E-1
6.371949E0,5.014382E-3,-1.017982E-1
6.388673E0,5.619115E-3,-1.023854E-1
6.405398E0,5.305448E-3,-1.029248E-1
6.422122E0,5.466698E-3,-1.032521E-1
6.438846E0,4.917177E-3,-1.036743E-1
6.455570E0,5.392441E-3,-1.043072E-1
6.472295E0,5.137338E-3,-1.049544E-1
6.489019E0,5.390732E-3,-1.053046E-1
6.505743E0,4.970660E-3,-1.058971E-1
6.522468E0,5.530735E-3,-1.064944E-1
6.539192E0,4.908052E-3,-1.069035E-1
6.555916E0,5.538416E-3,-1.074401E-1
6.572640E0,4.880437E-3,-1.078646E-1
6.589365E0,5.671301E-3,-1.082055E-1
6.606089E0,5.331113E-3,-1.089735E-1
6.622813E0,5.872658E-3,-1.092464E-1
6.639538E0,5.426558E-3,-1.100689E-1
6.656262E0,5.966831E-3,-1.103952E-1
6.672986E0,5.371996E-3,-1.110990E-1
6.689710E0,5.972789E-3,-1.113299E-1
6.706435E0,5.377757E-3,-1.121590E-1
6.723159E0,5.895749E-3,-1.123736E-1
6.739883E0,5.717231E-3,-1.131411E-1
6.756607E0,6.300435E-3,-1.135115E-1
6.773332E0,5.875426E-3,-1.140573E-1
6.790056E0,6.322610E-3,-1.145899E-1
6.806780E0,5.738783E-3,-1.150410E-1
6.823505E0,6.384246E-3,-1.157273E-1
6.840229E0,5.767100E-3,-1.159856E-1
6.856953E0,6.302873E-3,-1.165915E-1
6.873677E0,6.037180E-3,-1.172582E-1
6.890402E0,6.391045E-3,-1.177145E-1
6.907126E0,6.017192E-3,-1.181513E-1
6.923850E0,6.319358E-3,-1.187417E-1
6.940574E0,5.957092E-3,-1.191909E-1
6.957299E0,6.216776E-3,-1.196814E-1
6.974023E0,5.863983E-3,-1.201522E-1
6.990747E0,6.253259E-3,-1.207416E-1
7.007472E0,5.897865E-3,-1.212293E-1
7.024196E0,6.233255E-3,-1.217257E-1
7.040920E0,5.854741E-3,-1.221343E-1
7.057644E0,6.230626E-3,-1.226877E-1
7.074369E0,5.880470E-3,-1.231780E-1
7.091093E0,6.242136E-3,-1.237426E-1
7.107817E0,6.465730E-3,-1.241881E-1
7.124542E0,6.055873E-3,-1.246574E-1
7.141266E0,6.159536E-3,-1.248142E-1
7.157990E0,6.268183E-3,-1.255690E-1
7.174714E0,6.317590E-3,-1.259984E-1
7.191439E0,6.461001E-3,-1.262356E-1
7.208163E0,6.196717E-3,-1.266868E-1
7.224887E0,6.526220E-3,-1.272132E-1
7.241611E0,6.246513E-3,-1.277577E-1
7.258336E0,6.051219E-3,-1.283958E-1
7.275060E0,6.256834E-3,-1.288566E-1
7.291784E0,6.399351E-3,-1.293139E-1
7.308509E0,5.996341E-3,-1.296331E-1
7.325233E0,6.272530E-3,-1.300810E-1
7.341957E0,6.167974E-3,-1.306051E-1
7.358681E0,6.284923E-3,-1.310681E-1
7.375406E0,5.975113E-3,-1.315105E-1
7.392130E0,6.232998E-3,-1.322666E-1
7.408854E0,6.125592E-3,-1.329385E-1
7.425578E0,6.172988E-3,-1.332509E-1
7.442303E0,6.094316E-3,-1.336737E-1
7.459027E0,6.432925E-3,-1.340555E-1
7.475751E0,6.160141E-3,-1.347100E-1
7.492476E0,6.399999E-3,-1.350928E-1
7.509200E0,6.271161E-3,-1.356741E-1
7.525924E0,6.498473E-3,-1.361653E-1
7.542648E0,6.460812E-3,-1.364557E-1
7.559373E0,6.391602E-3,-1.370326E-1
7.576097E0,6.717652E-3,-1.373368E-1
7.592821E0,6.764422E-3,-1.378909E-1
7.609546E0,6.806427E-3,-1.383821E-1
7.626270E0,6.856756E-3,-1.389716E-1
7.642994E0,6.886241E-3,-1.396962E-1
7.659718E0,6.912667E-3,-1.402145E-1
7.676443E0,6.888576E-3,-1.407310E-1
7.693167E0,6.973364E-3,-1.412434E-1
7.709891E0,7.040705E-3,-1.418860E-1
7.726615E0,7.205057E-3,-1.423417E-1
7.743340E0,7.129417E-3,-1.428886E-1
7.760064E0,7.160631E-3,-1.434412E-1
7.776788E0,7.081597E-3,-1.440127E-1
7.793513E0,7.213559E-3,-1.446436E-1
7.810237E0,7.166328E-3,-1.447485E-1
7.826961E0,7.223724E-3,-1.453095E-1
7.843685E0,6.999488E-3,-1.458892E-1
7.860410E0,7.192884E-3,-1.462845E-1
7.877134E0,7.088953E-3,-1.468438E-1
7.893858E0,7.226881E-3,-1.472043E-1
7.910582E0,7.030707E-3,-1.479643E-1
7.927307E0,7.132229E-3,-1.483974E-1
7.944031E0,6.867318E-3,-1.489857E-1
7.960755E0,7.109571E-3,-1.494164E-1
7.977480E0,7.072422E-3,-1.501003E-1
7.994204E0,7.239494E-3,-1.507812E-1
8.010928E0,6.979571E-3,-1.512842E-1
8.027652E0,7.202462E-3,-1.519608E-1
8.044377E0,7.138880E-3,-1.521606E-1
8.061101E0,6.965963E-3,-1.528237E-1
8.077825E0,6.939173E-3,-1.532933E-1
8.094550E0,6.881658E-3,-1.538477E-1
8.111274E0,6.959493E-3,-1.542383E-1
8.127998E0,7.158493E-3,-1.548303E-1
8.144722E0,7.102169E-3,-1.553020E-1
8.161447E0,7.154841E-3,-1.559756E-1
8.178171E0,7.062530E-3,-1.563710E-1
8.194895E0,6.980691E-3,-1.569940E-1
8.211619E0,7.047582E-3,-1.572602E-1
8.228344E0,7.046075E-3,-1.577356E-1
8.245068E0,6.876154E-3,-1.583877E-1
8.261792E0,6.944603E-3,-1.589827E-1
8.278517E0,7.089764E-3,-1.595779E-1
8.295241E0,6.902628E-3,-1.600870E-1
8.311965E0,6.961030E-3,-1.602650E-1
8.328689E0,6.772124E-3,-1.608657E-1
8.345414E0,6.769921E-3,-1.614094E-1
8.362138E0,6.741223E-3,-1.620971E-1
8.378862E0,6.883016E-3,-1.623811E-1
8.395586E0,6.849658E-3,-1.627268E-1
8.412311E0,6.767107E-3,-1.632160E-1
8.429035E0,6.742799E-3,-1.636847E-1
8.445759E0,6.737752E-3,-1.641816E-1
8.462484E0,6.713642E-3,-1.649044E-1
8.479208E0,5.885511E-3,-1.653376E-1
8.495932E0,6.040666E-3,-1.656857E-1
8.512656E0,5.907948E-3,-1.661768E-1
8.529381E0,6.159516E-3,-1.665570E-1
8.546105E0,5.949591E-3,-1.674448E-1
8.562829E0,5.981259E-3,-1.675574E-1
8.579554E0,5.852579E-3,-1.685045E-1
8.596278E0,6.070976E-3,-1.690950E-1
8.613002E0,5.903680E-3,-1.695810E-1
8.629726E0,5.881492E-3,-1.704494E-1
8.646451E0,6.001316E-3,-1.707025E-1
8.663175E0,5.940394E-3,-1.711599E-1
8.679899E0,5.809592E-3,-1.717765E-1
8.696623E0,5.817176E-3,-1.724770E-1
8.713348E0,5.996824E-3,-1.728615E-1
8.730072E0,5.839178E-3,-1.733747E-1
8.746796E0,5.830505E-3,-1.742208E-1
8.763521E0,5.792428E-3,-1.745826E-1
8.780245E0,5.880575E-3,-1.749469E-1
8.796969E0,5.949833E-3,-1.754884E-1
8.813693E0,5.962481E-3,-1.758860E-1
8.830418E0,6.014825E-3,-1.764542E-1
8.847142E0,5.908245E-3,-1.770044E-1
8.863866E0,5.777088E-3,-1.775083E-1
8.880591E0,5.753357E-3,-1.780909E-1
8.897315E0,5.956656E-3,-1.786224E-1
8.914039E0,6.134038E-3,-1.792383E-1
8.930763E0,6.020726E-3,-1.796340E-1
8.947488E0,5.952588E-3,-1.802753E-1
8.964212E0,5.991583E-3,-1.808887E-1
8.980936E0,5.753334E-3,-1.815908E-1
8.997660E0,5.909972E-3,-1.820900E-1
9.014385E0,5.872810E-3,-1.827055E-1
9.031109E0,5.970618E-3,-1.831766E-1
9.047833E0,6.021544E-3,-1.837136E-1
9.064558E0,5.893588E-3,-1.841545E-1
9.081282E0,5.760054E-3,-1.847887E-1
9.098006E0,5.842104E-3,-1.852425E-1
9.114730E0,5.848489E-3,-1.856740E-1
9.131455E0,5.995632E-3,-1.861078E-1
9.148179E0,5.906190E-3,-1.870928E-1
9.164903E0,5.890387E-3,-1.877136E-1
9.181627E0,5.920844E-3,-1.883476E-1
9.198352E0,5.981608E-3,-1.888689E-1
9.215076E0,5.823740E-3,-1.893612E-1
9.231800E0,5.904161E-3,-1.897978E-1
9.248525E0,5.916432E-3,-1.900843E-1
9.265249E0,5.956793E-3,-1.905566E-1
9.281973E0,5.776154E-3,-1.911268E-1
9.298697E0,5.784123E-3,-1.918435E-1
9.315422E0,5.875117E-3,-1.922361E-1
9.332146E0,5.920950E-3,-1.926861E-1
9.348870E0,5.772172E-3,-1.932949E-1
9.365595E0,5.894454E-3,-1.939277E-1
9.382319E0,5.825448E-3,-1.944226E-1
9.399043E0,5.837416E-3,-1.951640E-1
9.415767E0,5.876967E-3,-1.954651E-1
9.432492E0,5.894456E-3,-1.962352E-1
9.449216E0,5.873948E-3,-1.965424E-1
9.465940E0,5.796706E-3,-1.973440E-1
9.482664E0,5.907595E-3,-1.977402E-1
9.499389E0,5.839690E-3,-1.983706E-1
9.516113E0,6.030244E-3,-1.985138E-1
9.532837E0,5.840861E-3,-1.994505E-1
9.549562E0,5.891510E-3,-2.000839E-1
9.566286E0,5.953300E-3,-2.004160E-1
9.583010E0,6.030339E-3,-2.007831E-1
9.599734E0,6.034239E-3,-2.017098E-1
9.616459E0,5.977041E-3,-2.022507E-1
9.633183E0,6.039822E-3,-2.025440E-1
9.649907E0,5.982215E-3,-2.034194E-1
9.666631E0,5.973949E-3,-2.041132E-1
9.683356E0,5.832488E-3,-2.046340E-1
9.700080E0,5.851329E-3,-2.053969E-1
9.716804E0,5.915292E-3,-2.057403E-1
