,m4t2,,
t,x,y,
1.336466E0,-3.051149E-3,-4.359431E-4
1.353172E0,-3.264951E-3,-6.903478E-4
1.369878E0,-3.187515E-3,-1.111617E-3
1.386583E0,-3.304557E-3,-1.567161E-3
1.403289E0,-3.164259E-3,-2.137887E-3
1.419995E0,-3.089025E-3,-2.317363E-3
1.436701E0,-3.024143E-3,-2.424338E-3
1.453407E0,-3.112612E-3,-2.966383E-3
1.470112E0,-2.980867E-3,-3.618897E-3
1.486818E0,-3.025105E-3,-3.909345E-3
1.503524E0,-3.069958E-3,-4.329984E-3
1.520230E0,-3.398863E-3,-4.747061E-3
1.536936E0,-3.116635E-3,-5.291087E-3
1.553642E0,-2.818955E-3,-5.583191E-3
1.570347E0,-2.960994E-3,-6.055505E-3
1.587053E0,-2.803956E-3,-6.581801E-3
1.603759E0,-3.147896E-3,-6.877653E-3
1.620465E0,-2.900769E-3,-7.570554E-3
1.637171E0,-2.873836E-3,-7.701785E-3
1.653877E0,-3.141221E-3,-8.325263E-3
1.670582E0,-2.998140E-3,-8.723301E-3
1.687288E0,-2.957245E-3,-9.131848E-3
1.703994E0,-3.015756E-3,-9.598751E-3
1.720700E0,-3.334193E-3,-1.021295E-2
1.737406E0,-3.033883E-3,-1.067191E-2
1.754111E0,-3.311903E-3,-1.099457E-2
1.770817E0,-3.010578E-3,-1.156397E-2
1.787523E0,-3.270075E-3,-1.197962E-2
1.804229E0,-3.050142E-3,-1.253658E-2
1.820935E0,-3.445582E-3,-1.315852E-2
1.837641E0,-3.244069E-3,-1.370289E-2
1.854346E0,-3.373747E-3,-1.426709E-2
1.871052E0,-3.050765E-3,-1.477857E-2
1.887758E0,-3.122875E-3,-1.544524E-2
1.904464E0,-3.131211E-3,-1.582014E-2
1.921170E0,-3.496608E-3,-1.621469E-2
1.937876E0,-3.209426E-3,-1.699491E-2
1.954581E0,-3.433853E-3,-1.748911E-2
1.971287E0,-3.113749E-3,-1.798898E-2
1.987993E0,-3.189847E-3,-1.847610E-2
2.004699E0,-3.423210E-3,-1.931971E-2
2.021405E0,-3.357588E-3,-1.972361E-2
2.038110E0,-3.427331E-3,-2.037452E-2
2.054816E0,-3.114571E-3,-2.107183E-2
2.071522E0,-3.235706E-3,-2.172785E-2
2.088228E0,-2.936552E-3,-2.231814E-2
2.104934E0,-3.110739E-3,-2.276916E-2
2.121640E0,-3.041899E-3,-2.371086E-2
2.138345E0,-2.938455E-3,-2.429671E-2
2.155051E0,-3.061757E-3,-2.492501E-2
2.171757E0,-2.743840E-3,-2.537107E-2
2.188463E0,-3.073785E-3,-2.608499E-2
2.205169E0,-3.246483E-3,-2.671092E-2
2.221875E0,-2.958538E-3,-2.764437E-2
2.238580E0,-2.785317E-3,-2.835303E-2
2.255286E0,-2.829234E-3,-2.869221E-2
2.271992E0,-2.682797E-3,-2.940786E-2
2.288698E0,-2.847259E-3,-3.015802E-2
2.305404E0,-2.952724E-3,-3.076672E-2
2.322110E0,-2.890800E-3,-3.139141E-2
2.338815E0,-2.625107E-3,-3.226969E-2
2.355521E0,-2.705702E-3,-3.281799E-2
2.372227E0,-2.449761E-3,-3.356426E-2
2.388933E0,-2.326701E-3,-3.422006E-2
2.405639E0,-2.263778E-3,-3.489761E-2
2.422344E0,-1.864198E-3,-3.577758E-2
2.439050E0,-2.172269E-3,-3.627964E-2
2.455756E0,-2.010556E-3,-3.708886E-2
2.472462E0,-1.845388E-3,-3.784209E-2
2.489168E0,-2.096651E-3,-3.851196E-2
2.505874E0,-2.033892E-3,-3.926585E-2
2.522579E0,-1.773607E-3,-3.994528E-2
2.539285E0,-1.855454E-3,-4.071160E-2
2.555991E0,-1.929099E-3,-4.126174E-2
2.572697E0,-1.426669E-3,-4.201993E-2
2.589403E0,-1.634900E-3,-4.283561E-2
2.606109E0,-1.792027E-3,-4.348863E-2
2.622814E0,-1.532440E-3,-4.396742E-2
2.639520E0,-1.266549E-3,-4.478954E-2
2.656226E0,-1.116844E-3,-4.560922E-2
2.672932E0,-1.381785E-3,-4.645239E-2
2.689638E0,-8.150595E-4,-4.715055E-2
2.706343E0,-1.134610E-3,-4.789835E-2
2.723049E0,-1.099576E-3,-4.851524E-2
2.739755E0,-1.188173E-3,-4.950264E-2
2.756461E0,-9.769473E-4,-5.034740E-2
2.773167E0,-1.006465E-3,-5.098107E-2
2.789873E0,-9.694896E-4,-5.181964E-2
2.806578E0,-5.907278E-4,-5.246717E-2
2.823284E0,-8.564619E-4,-5.323775E-2
2.839990E0,-1.053104E-3,-5.401964E-2
2.856696E0,-1.095328E-3,-5.472236E-2
2.873402E0,-1.313979E-3,-5.584981E-2
2.890108E0,-1.032096E-3,-5.648333E-2
2.906813E0,-9.647972E-4,-5.727473E-2
2.923519E0,-1.132654E-3,-5.802626E-2
2.940225E0,-7.556287E-4,-5.912206E-2
2.956931E0,-8.632112E-4,-5.993089E-2
2.973637E0,-8.749478E-4,-6.101480E-2
2.990342E0,-9.089619E-4,-6.210189E-2
3.007048E0,-5.617335E-4,-6.264119E-2
3.023754E0,-7.515089E-4,-6.334780E-2
3.040460E0,-8.897438E-4,-6.423558E-2
3.057166E0,-4.102861E-4,-6.466165E-2
3.073872E0,-2.191382E-4,-6.562436E-2
3.090577E0,-3.571415E-4,-6.644637E-2
3.107283E0,-2.924569E-4,-6.729052E-2
3.123989E0,-2.406105E-4,-6.837838E-2
3.140695E0,-1.882070E-4,-6.944061E-2
3.157401E0,5.357330E-4,-7.011883E-2
3.174107E0,6.195181E-4,-7.083218E-2
3.190812E0,9.635637E-4,-7.191132E-2
3.207518E0,9.285669E-4,-7.269784E-2
3.224224E0,1.331935E-3,-7.333865E-2
3.240930E0,1.484825E-3,-7.436527E-2
3.257636E0,1.662323E-3,-7.498416E-2
3.274341E0,1.907048E-3,-7.577591E-2
3.291047E0,1.957781E-3,-7.674440E-2
3.307753E0,2.143765E-3,-7.778426E-2
3.324459E0,2.048720E-3,-7.862173E-2
3.341165E0,2.051411E-3,-8.002477E-2
3.357871E0,2.325036E-3,-8.090264E-2
3.374576E0,3.021827E-3,-8.153868E-2
3.391282E0,3.256066E-3,-8.241646E-2
3.407988E0,2.998892E-3,-8.319118E-2
3.424694E0,3.536099E-3,-8.424947E-2
3.441400E0,3.396765E-3,-8.537974E-2
3.458106E0,3.182044E-3,-8.607568E-2
3.474811E0,3.517361E-3,-8.725931E-2
3.491517E0,3.433882E-3,-8.812489E-2
3.508223E0,3.184174E-3,-8.921427E-2
3.524929E0,3.236122E-3,-9.025103E-2
3.541635E0,3.316935E-3,-9.132298E-2
3.558340E0,3.353590E-3,-9.224532E-2
3.575046E0,3.169193E-3,-9.330779E-2
3.591752E0,3.177192E-3,-9.439855E-2
3.608458E0,3.141804E-3,-9.538636E-2
3.625164E0,3.919308E-3,-9.608754E-2
3.641870E0,4.223152E-3,-9.699508E-2
3.658575E0,4.135696E-3,-9.783304E-2
3.675281E0,4.223883E-3,-9.886754E-2
3.691987E0,4.408593E-3,-9.995685E-2
3.708693E0,4.351815E-3,-1.008770E-1
3.725399E0,4.284708E-3,-1.018133E-1
3.742105E0,4.343074E-3,-1.029137E-1
3.758810E0,4.469669E-3,-1.039690E-1
3.775516E0,4.319388E-3,-1.049596E-1
3.792222E0,4.240059E-3,-1.059613E-1
3.808928E0,4.243828E-3,-1.070883E-1
3.825634E0,4.246800E-3,-1.081369E-1
3.842339E0,4.152850E-3,-1.090882E-1
3.859045E0,4.227720E-3,-1.101361E-1
3.875751E0,4.149875E-3,-1.111752E-1
3.892457E0,4.415187E-3,-1.122859E-1
3.909163E0,4.450961E-3,-1.134654E-1
3.925869E0,4.045735E-3,-1.141551E-1
3.942574E0,4.078118E-3,-1.152971E-1
3.959280E0,4.232211E-3,-1.163383E-1
3.975986E0,4.238425E-3,-1.173671E-1
3.992692E0,4.198224E-3,-1.184250E-1
4.009398E0,4.057321E-3,-1.194790E-1
4.026104E0,3.976838E-3,-1.203836E-1
4.042809E0,5.008027E-3,-1.211317E-1
4.059515E0,5.025779E-3,-1.220826E-1
4.076221E0,5.016623E-3,-1.231494E-1
4.092927E0,5.071203E-3,-1.240284E-1
4.109633E0,5.141100E-3,-1.251578E-1
4.126338E0,5.004073E-3,-1.259716E-1
4.143044E0,4.888474E-3,-1.268051E-1
4.159750E0,5.088121E-3,-1.280238E-1
4.176456E0,5.016011E-3,-1.290136E-1
4.193162E0,4.933188E-3,-1.298793E-1
4.209868E0,5.104895E-3,-1.309987E-1
4.226573E0,5.080140E-3,-1.319624E-1
4.243279E0,5.112432E-3,-1.329632E-1
4.259985E0,5.126285E-3,-1.343632E-1
4.276691E0,5.032624E-3,-1.351312E-1
4.293397E0,5.035064E-3,-1.363069E-1
4.310103E0,5.123828E-3,-1.373122E-1
4.326808E0,5.176794E-3,-1.383417E-1
4.343514E0,5.171594E-3,-1.393687E-1
4.360220E0,5.113928E-3,-1.404259E-1
4.376926E0,5.211393E-3,-1.413457E-1
4.393632E0,5.328272E-3,-1.425354E-1
4.410337E0,5.176551E-3,-1.436179E-1
4.427043E0,5.043838E-3,-1.446159E-1
4.443749E0,4.972432E-3,-1.454482E-1
4.460455E0,5.118287E-3,-1.467648E-1
4.477161E0,5.211828E-3,-1.477332E-1
4.493867E0,5.201118E-3,-1.486772E-1
4.510572E0,5.232578E-3,-1.497074E-1
4.527278E0,5.224893E-3,-1.507607E-1
4.543984E0,5.333700E-3,-1.518783E-1
4.560690E0,5.495444E-3,-1.531074E-1
4.577396E0,5.275117E-3,-1.540626E-1
4.594102E0,5.400291E-3,-1.550018E-1
4.610807E0,5.576134E-3,-1.558896E-1
4.627513E0,5.530048E-3,-1.573197E-1
4.644219E0,5.557670E-3,-1.583181E-1
4.660925E0,5.751834E-3,-1.593993E-1
4.677631E0,5.809016E-3,-1.603332E-1
4.694336E0,6.178222E-3,-1.613667E-1
4.711042E0,6.193581E-3,-1.625675E-1
4.727748E0,6.365027E-3,-1.635262E-1
4.744454E0,6.456097E-3,-1.645798E-1
4.761160E0,6.580492E-3,-1.658171E-1
4.777866E0,6.686483E-3,-1.669943E-1
4.794571E0,6.517303E-3,-1.680786E-1
4.811277E0,6.623469E-3,-1.691045E-1
4.827983E0,6.505328E-3,-1.700846E-1
4.844689E0,6.395642E-3,-1.709123E-1
4.861395E0,6.367500E-3,-1.721282E-1
4.878101E0,6.396702E-3,-1.733420E-1
4.894806E0,6.768899E-3,-1.744825E-1
4.911512E0,6.790732E-3,-1.756251E-1
4.928218E0,6.881700E-3,-1.768025E-1
4.944924E0,6.839871E-3,-1.779973E-1
4.961630E0,6.975099E-3,-1.790510E-1
4.978335E0,7.002676E-3,-1.801057E-1
4.995041E0,6.918337E-3,-1.810949E-1
5.011747E0,6.915846E-3,-1.824697E-1
5.028453E0,6.887203E-3,-1.833816E-1
5.045159E0,6.909970E-3,-1.844779E-1
5.061865E0,7.027852E-3,-1.856721E-1
5.078570E0,7.014420E-3,-1.867785E-1
5.095276E0,6.947151E-3,-1.879120E-1
5.111982E0,6.837439E-3,-1.888839E-1
5.128688E0,6.829906E-3,-1.900979E-1
5.145394E0,6.800909E-3,-1.912074E-1
5.162100E0,6.810269E-3,-1.925001E-1
5.178805E0,6.861000E-3,-1.935379E-1
5.195511E0,6.460553E-3,-1.946178E-1
5.212217E0,6.791729E-3,-1.956746E-1
5.228923E0,6.615587E-3,-1.967786E-1
5.245629E0,6.151477E-3,-1.980016E-1
5.262334E0,6.023186E-3,-1.990733E-1
5.279040E0,5.795274E-3,-2.002550E-1
5.295746E0,5.842655E-3,-2.014386E-1
5.312452E0,5.865586E-3,-2.024810E-1
5.329158E0,6.052319E-3,-2.036826E-1
5.345864E0,5.889266E-3,-2.047556E-1
5.362569E0,5.881402E-3,-2.062979E-1
5.379275E0,5.794776E-3,-2.073203E-1
5.395981E0,5.770384E-3,-2.082988E-1
5.412687E0,5.792702E-3,-2.099952E-1
5.429393E0,5.812676E-3,-2.110775E-1
5.446099E0,6.031494E-3,-2.121518E-1
5.462804E0,6.000035E-3,-2.132869E-1
5.479510E0,5.901272E-3,-2.146350E-1
5.496216E0,5.970858E-3,-2.156777E-1
5.512922E0,5.899429E-3,-2.169054E-1
5.529628E0,6.041610E-3,-2.182251E-1
5.546333E0,6.038669E-3,-2.192500E-1
5.563039E0,6.095294E-3,-2.204270E-1
5.579745E0,5.982760E-3,-2.218709E-1
5.596451E0,5.879661E-3,-2.228616E-1
5.613157E0,5.958375E-3,-2.242262E-1
5.629863E0,6.215807E-3,-2.254790E-1
5.646568E0,6.081445E-3,-2.266265E-1
5.663274E0,6.254304E-3,-2.280642E-1
5.679980E0,6.140097E-3,-2.290972E-1
5.696686E0,6.172810E-3,-2.300974E-1
5.713392E0,6.149679E-3,-2.313897E-1
5.730098E0,6.290082E-3,-2.327190E-1
5.746803E0,6.111646E-3,-2.337564E-1
5.763509E0,6.276703E-3,-2.350020E-1
5.780215E0,6.214171E-3,-2.360364E-1
5.796921E0,6.316892E-3,-2.372947E-1
5.813627E0,6.164788E-3,-2.384902E-1
5.830332E0,6.199036E-3,-2.398411E-1
5.847038E0,6.363285E-3,-2.411503E-1
5.863744E0,6.365999E-3,-2.423702E-1
5.880450E0,6.312530E-3,-2.436930E-1
5.897156E0,6.148461E-3,-2.447437E-1
5.913862E0,6.288325E-3,-2.458944E-1
5.930567E0,6.316350E-3,-2.473798E-1
5.947273E0,6.348433E-3,-2.484914E-1
5.963979E0,6.226674E-3,-2.498399E-1
5.980685E0,6.342843E-3,-2.512276E-1
5.997391E0,6.323520E-3,-2.526050E-1
6.014097E0,6.488909E-3,-2.539546E-1
6.030802E0,6.493738E-3,-2.551058E-1
6.047508E0,6.672449E-3,-2.561888E-1
6.064214E0,6.682827E-3,-2.577433E-1
6.080920E0,6.839653E-3,-2.588571E-1
6.097626E0,7.058168E-3,-2.602770E-1
6.114331E0,6.997360E-3,-2.617971E-1
6.131037E0,7.096204E-3,-2.625645E-1
6.147743E0,7.142851E-3,-2.641695E-1
6.164449E0,7.087856E-3,-2.653664E-1
6.181155E0,7.360764E-3,-2.666003E-1
6.197861E0,7.413453E-3,-2.679722E-1
6.214566E0,7.447420E-3,-2.691280E-1
6.231272E0,7.112181E-3,-2.703769E-1
6.247978E0,7.172868E-3,-2.716354E-1
6.264684E0,7.221327E-3,-2.729902E-1
6.281390E0,7.134702E-3,-2.744262E-1
6.298096E0,7.139447E-3,-2.756301E-1
6.314801E0,7.193933E-3,-2.769423E-1
6.331507E0,7.150065E-3,-2.785717E-1
6.348213E0,7.167186E-3,-2.797381E-1
6.364919E0,7.320580E-3,-2.810215E-1
6.381625E0,7.221398E-3,-2.823759E-1
6.398330E0,7.158013E-3,-2.833632E-1
6.415036E0,7.124200E-3,-2.847735E-1
6.431742E0,6.943353E-3,-2.858722E-1
6.448448E0,6.852400E-3,-2.871014E-1
6.465154E0,6.927536E-3,-2.883938E-1
6.481860E0,7.006080E-3,-2.897954E-1
6.498565E0,6.840954E-3,-2.911127E-1
6.515271E0,6.876393E-3,-2.922493E-1
6.531977E0,6.952690E-3,-2.936768E-1
6.548683E0,6.933222E-3,-2.951036E-1
6.565389E0,6.891939E-3,-2.962839E-1
6.582095E0,6.936823E-3,-2.975412E-1
6.598800E0,7.058923E-3,-2.989199E-1
6.615506E0,7.054563E-3,-3.000539E-1
6.632212E0,6.937952E-3,-3.014975E-1
6.648918E0,7.015268E-3,-3.028234E-1
6.665624E0,7.085093E-3,-3.039795E-1
6.682330E0,7.095636E-3,-3.052929E-1
6.699035E0,7.108262E-3,-3.066138E-1
6.715741E0,6.943506E-3,-3.078030E-1
6.732447E0,6.989249E-3,-3.090038E-1
6.749153E0,6.878617E-3,-3.103328E-1
6.765859E0,7.008534E-3,-3.116841E-1
6.782564E0,7.116920E-3,-3.128876E-1
6.799270E0,6.966488E-3,-3.141216E-1
6.815976E0,7.031813E-3,-3.154670E-1
6.832682E0,7.023503E-3,-3.169060E-1
6.849388E0,6.990708E-3,-3.181103E-1
6.866094E0,7.061989E-3,-3.192934E-1
6.882799E0,7.125319E-3,-3.206242E-1
6.899505E0,7.098438E-3,-3.219831E-1
6.916211E0,7.013829E-3,-3.233079E-1
6.932917E0,7.098929E-3,-3.245298E-1
6.949623E0,7.239640E-3,-3.259069E-1
6.966329E0,6.993023E-3,-3.272970E-1
6.983034E0,7.006003E-3,-3.285527E-1
6.999740E0,7.095970E-3,-3.297807E-1
7.016446E0,7.152806E-3,-3.310781E-1
7.033152E0,7.170498E-3,-3.323775E-1
7.049858E0,7.028672E-3,-3.338573E-1
7.066563E0,7.151720E-3,-3.351566E-1
7.083269E0,7.272437E-3,-3.365711E-1
7.099975E0,7.160839E-3,-3.378933E-1
7.116681E0,7.248767E-3,-3.390918E-1
7.133387E0,7.230516E-3,-3.403594E-1
7.150093E0,7.310660E-3,-3.416960E-1
7.166798E0,7.330659E-3,-3.430447E-1
7.183504E0,7.286936E-3,-3.442052E-1
7.200210E0,7.195818E-3,-3.455129E-1
7.216916E0,7.318744E-3,-3.468971E-1
7.233622E0,7.354924E-3,-3.481844E-1
7.250328E0,7.149685E-3,-3.493960E-1
7.267033E0,7.261263E-3,-3.508970E-1
7.283739E0,7.216810E-3,-3.522349E-1
7.300445E0,7.345984E-3,-3.536392E-1
7.317151E0,7.547099E-3,-3.547821E-1
7.333857E0,7.523774E-3,-3.561246E-1
7.350562E0,7.547182E-3,-3.575639E-1
7.367268E0,7.327059E-3,-3.587466E-1
7.383974E0,7.541831E-3,-3.600350E-1
7.400680E0,7.607286E-3,-3.616655E-1
7.417386E0,7.265778E-3,-3.628942E-1
7.434092E0,7.464722E-3,-3.640714E-1
7.450797E0,7.596632E-3,-3.653394E-1
7.467503E0,7.727579E-3,-3.666980E-1
7.484209E0,7.536225E-3,-3.681580E-1
7.500915E0,7.655301E-3,-3.694589E-1
7.517621E0,7.887985E-3,-3.707805E-1
7.534327E0,7.994713E-3,-3.721496E-1
7.551032E0,8.058919E-3,-3.734804E-1
7.567738E0,8.082469E-3,-3.747585E-1
7.584444E0,8.181693E-3,-3.760895E-1
7.601150E0,8.036630E-3,-3.775024E-1
7.617856E0,8.136100E-3,-3.788024E-1
7.634561E0,8.236570E-3,-3.802083E-1
7.651267E0,8.078988E-3,-3.816456E-1
7.667973E0,8.111541E-3,-3.828051E-1
7.684679E0,8.216685E-3,-3.842941E-1
7.701385E0,8.041649E-3,-3.858273E-1
7.718091E0,8.288044E-3,-3.870441E-1
7.734796E0,8.159415E-3,-3.884490E-1
7.751502E0,7.934571E-3,-3.900180E-1
7.768208E0,8.060662E-3,-3.912747E-1
7.784914E0,8.312116E-3,-3.926860E-1
7.801620E0,8.193421E-3,-3.939302E-1
7.818326E0,8.097677E-3,-3.952336E-1
7.835031E0,8.147329E-3,-3.965626E-1
7.851737E0,8.185887E-3,-3.978884E-1
7.868443E0,7.875942E-3,-3.993431E-1
7.885149E0,8.026812E-3,-4.007441E-1
7.901855E0,8.093420E-3,-4.022605E-1
7.918560E0,8.025975E-3,-4.035456E-1
7.935266E0,7.938607E-3,-4.048525E-1
7.951972E0,8.075777E-3,-4.064158E-1
7.968678E0,7.862869E-3,-4.076686E-1
7.985384E0,7.953553E-3,-4.090657E-1
8.002090E0,8.177647E-3,-4.106836E-1
8.018795E0,7.978632E-3,-4.118986E-1
8.035501E0,7.922326E-3,-4.131045E-1
8.052207E0,7.933511E-3,-4.145322E-1
8.068913E0,8.066119E-3,-4.159156E-1
8.085619E0,7.929752E-3,-4.172605E-1
8.102325E0,8.001399E-3,-4.186392E-1
8.119030E0,8.081680E-3,-4.200379E-1
8.135736E0,8.028422E-3,-4.211914E-1
8.152442E0,8.138191E-3,-4.229219E-1
8.169148E0,8.165355E-3,-4.241388E-1
8.185854E0,8.074806E-3,-4.253483E-1
8.202559E0,8.058729E-3,-4.269280E-1
8.219265E0,8.185455E-3,-4.282679E-1
8.235971E0,7.931682E-3,-4.293362E-1
8.252677E0,7.986742E-3,-4.308554E-1
8.269383E0,8.048015E-3,-4.325705E-1
8.286089E0,8.038029E-3,-4.336947E-1
8.302794E0,8.156468E-3,-4.351192E-1
8.319500E0,8.146767E-3,-4.364508E-1
8.336206E0,8.182304E-3,-4.378145E-1
8.352912E0,8.211123E-3,-4.390897E-1
8.369618E0,8.270954E-3,-4.404916E-1
8.386324E0,8.054590E-3,-4.415470E-1
8.403029E0,8.069150E-3,-4.432320E-1
8.419735E0,8.124758E-3,-4.445487E-1
8.436441E0,8.195441E-3,-4.456925E-1
8.453147E0,8.255507E-3,-4.471590E-1
8.469853E0,8.334261E-3,-4.485261E-1
8.486558E0,8.132961E-3,-4.498722E-1
8.503264E0,8.153643E-3,-4.515527E-1
8.519970E0,8.285334E-3,-4.529766E-1
8.536676E0,8.284574E-3,-4.543115E-1
8.553382E0,8.184284E-3,-4.556898E-1
8.570088E0,8.329505E-3,-4.571358E-1
8.586793E0,8.229405E-3,-4.583793E-1
8.603499E0,8.320408E-3,-4.598664E-1
8.620205E0,8.265055E-3,-4.612617E-1
8.636911E0,8.301521E-3,-4.625617E-1
8.653617E0,8.280971E-3,-4.639830E-1
8.670323E0,8.276298E-3,-4.654871E-1
8.687028E0,8.213546E-3,-4.668842E-1
8.703734E0,8.299270E-3,-4.683236E-1
8.720440E0,8.255323E-3,-4.696894E-1
8.737146E0,8.332961E-3,-4.710682E-1
8.753852E0,8.546832E-3,-4.723418E-1
8.770557E0,8.413982E-3,-4.736718E-1
8.787263E0,8.585967E-3,-4.751165E-1
8.803969E0,8.423770E-3,-4.765816E-1
8.820675E0,8.373370E-3,-4.780526E-1
8.837381E0,8.469368E-3,-4.793166E-1
8.854087E0,8.597530E-3,-4.807462E-1
8.870792E0,8.270187E-3,-4.819910E-1
8.887498E0,8.393674E-3,-4.832393E-1
8.904204E0,8.713626E-3,-4.851719E-1
8.920910E0,8.671065E-3,-4.865222E-1
8.937616E0,8.863799E-3,-4.876982E-1
8.954322E0,8.955811E-3,-4.890512E-1
8.971027E0,8.924992E-3,-4.903649E-1
8.987733E0,9.146590E-3,-4.918508E-1
9.004439E0,9.109120E-3,-4.932503E-1
9.021145E0,9.266711E-3,-4.945723E-1
9.037851E0,9.083082E-3,-4.959943E-1
9.054556E0,8.996539E-3,-4.973035E-1
9.071262E0,9.244290E-3,-4.989798E-1
9.087968E0,9.259505E-3,-5.001728E-1
9.104674E0,9.180156E-3,-5.017300E-1
9.121380E0,9.225943E-3,-5.034835E-1
9.138086E0,9.069902E-3,-5.045670E-1
9.154791E0,9.388829E-3,-5.060763E-1
9.171497E0,9.170008E-3,-5.077939E-1
9.188203E0,9.233610E-3,-5.089545E-1
9.204909E0,9.547627E-3,-5.105018E-1
9.221615E0,9.277004E-3,-5.120578E-1
9.238321E0,9.371820E-3,-5.133003E-1
9.255026E0,9.193214E-3,-5.146814E-1
9.271732E0,9.216683E-3,-5.161861E-1
9.288438E0,9.076952E-3,-5.176386E-1
9.305144E0,9.084009E-3,-5.190876E-1
9.321850E0,9.087985E-3,-5.205293E-1
9.338555E0,9.049041E-3,-5.218518E-1
9.355261E0,9.119928E-3,-5.230443E-1
9.371967E0,9.251358E-3,-5.245445E-1
9.388673E0,9.056320E-3,-5.260411E-1
9.405379E0,9.211007E-3,-5.274874E-1
9.422085E0,9.060845E-3,-5.289061E-1
9.438790E0,9.066045E-3,-5.304334E-1
9.455496E0,9.012170E-3,-5.316090E-1
9.472202E0,8.927433E-3,-5.330914E-1
9.488908E0,9.043168E-3,-5.347215E-1
9.505614E0,9.035764E-3,-5.361080E-1
9.522320E0,8.967499E-3,-5.375722E-1
9.539025E0,8.909371E-3,-5.389019E-1
9.555731E0,8.894998E-3,-5.403903E-1
9.572437E0,8.947847E-3,-5.418526E-1
9.589143E0,8.870771E-3,-5.432430E-1
