,m3t1,,
t,x,y,
1.520226E0,1.510858E-3,-1.733045E-3
1.536932E0,1.532894E-3,-1.798098E-3
1.553637E0,1.753671E-3,-1.996191E-3
1.570343E0,8.103784E-4,-2.535097E-3
1.587049E0,9.972550E-4,-2.865591E-3
1.603755E0,9.816082E-4,-2.905142E-3
1.620461E0,9.840491E-4,-2.934405E-3
1.637166E0,3.724862E-4,-3.397547E-3
1.653872E0,6.396146E-4,-3.836014E-3
1.670578E0,8.177417E-4,-3.950912E-3
1.687284E0,9.913360E-4,-4.081867E-3
1.703990E0,5.278829E-4,-4.522127E-3
1.720695E0,6.765844E-4,-4.758383E-3
1.737401E0,1.095850E-3,-4.947250E-3
1.754107E0,6.111857E-4,-5.552894E-3
1.770813E0,8.105766E-4,-5.879031E-3
1.787518E0,7.656500E-4,-6.079033E-3
1.804224E0,1.183656E-3,-5.939936E-3
1.820930E0,1.142884E-3,-6.735344E-3
1.837636E0,1.426673E-3,-6.941223E-3
1.854342E0,8.762377E-4,-7.612063E-3
1.871047E0,1.434316E-3,-7.850395E-3
1.887753E0,2.039830E-3,-8.191895E-3
1.904459E0,1.399226E-3,-8.551742E-3
1.921165E0,1.687745E-3,-9.021697E-3
1.937870E0,1.158403E-3,-9.646604E-3
1.954576E0,1.859617E-3,-1.012202E-2
1.971282E0,7.998512E-4,-1.084309E-2
1.987988E0,1.347526E-3,-1.096407E-2
2.004694E0,1.705082E-3,-1.120668E-2
2.021399E0,1.343257E-3,-1.173987E-2
2.038105E0,1.722212E-3,-1.211096E-2
2.054811E0,1.419621E-3,-1.279486E-2
2.071517E0,1.791909E-3,-1.317583E-2
2.088222E0,2.004417E-3,-1.322182E-2
2.104928E0,1.616640E-3,-1.413577E-2
2.121634E0,2.024935E-3,-1.442814E-2
2.138340E0,1.187882E-3,-1.491975E-2
2.155046E0,1.649204E-3,-1.528058E-2
2.171751E0,1.350647E-3,-1.583281E-2
2.188457E0,1.662125E-3,-1.641624E-2
2.205163E0,1.041544E-3,-1.692012E-2
2.221869E0,1.661483E-3,-1.748972E-2
2.238574E0,8.914676E-4,-1.817219E-2
2.255280E0,1.231720E-3,-1.838164E-2
2.271986E0,1.021866E-3,-1.934664E-2
2.288692E0,9.154714E-4,-1.954973E-2
2.305398E0,8.399398E-4,-1.968327E-2
2.322103E0,4.940334E-4,-2.029446E-2
2.338809E0,6.144627E-4,-2.046581E-2
2.355515E0,1.710951E-4,-2.104113E-2
2.372221E0,4.289212E-4,-2.158575E-2
2.388926E0,-2.513452E-4,-2.237082E-2
2.405632E0,1.296030E-5,-2.244322E-2
2.422338E0,-3.182291E-4,-2.329994E-2
2.439044E0,-9.968109E-5,-2.367081E-2
2.455750E0,-6.702609E-4,-2.422166E-2
2.472455E0,-3.252051E-4,-2.466007E-2
2.489161E0,-1.994486E-4,-2.487154E-2
2.505867E0,-4.839988E-4,-2.555142E-2
2.522573E0,-9.446293E-4,-2.614823E-2
2.539278E0,-4.999995E-4,-2.676999E-2
2.555984E0,-7.122441E-4,-2.737363E-2
2.572690E0,-4.772305E-4,-2.780606E-2
2.589396E0,-2.132404E-4,-2.808863E-2
2.606102E0,-5.420906E-4,-2.869994E-2
2.622807E0,-4.370892E-4,-2.887286E-2
2.639513E0,-5.995151E-4,-2.958397E-2
2.656219E0,-3.101524E-4,-3.006828E-2
2.672925E0,-5.272891E-4,-3.063541E-2
2.689631E0,-8.007770E-4,-3.127128E-2
2.706336E0,-6.366027E-4,-3.192551E-2
2.723042E0,-2.366676E-4,-3.220985E-2
2.739748E0,-4.162241E-4,-3.286719E-2
2.756454E0,-5.575902E-4,-3.350677E-2
2.773159E0,4.453894E-5,-3.420352E-2
2.789865E0,-1.559661E-4,-3.479695E-2
2.806571E0,3.169219E-4,-3.503426E-2
2.823277E0,1.984965E-4,-3.563972E-2
2.839983E0,7.236787E-4,-3.625196E-2
2.856688E0,5.220656E-4,-3.713374E-2
2.873394E0,1.208720E-3,-3.736565E-2
2.890100E0,9.376851E-4,-3.813864E-2
2.906806E0,1.229082E-3,-3.842628E-2
2.923511E0,1.238784E-3,-3.915349E-2
2.940217E0,1.278649E-3,-3.985879E-2
2.956923E0,1.666769E-3,-4.042748E-2
2.973629E0,1.718379E-3,-4.126104E-2
2.990335E0,1.901006E-3,-4.162715E-2
3.007040E0,1.718498E-3,-4.222315E-2
3.023746E0,1.258007E-3,-4.305140E-2
3.040452E0,2.165655E-3,-4.355373E-2
3.057158E0,1.980605E-3,-4.438409E-2
3.073863E0,1.666142E-3,-4.502141E-2
3.090569E0,1.950792E-3,-4.553746E-2
3.107275E0,1.467805E-3,-4.608619E-2
3.123981E0,2.003526E-3,-4.681889E-2
3.140687E0,1.694904E-3,-4.752357E-2
3.157392E0,1.379295E-3,-4.792913E-2
3.174098E0,1.881374E-3,-4.878541E-2
3.190804E0,1.388677E-3,-4.936315E-2
3.207510E0,1.401312E-3,-5.018751E-2
3.224215E0,1.606109E-3,-5.076295E-2
3.240921E0,1.362801E-3,-5.137028E-2
3.257627E0,8.942524E-4,-5.241933E-2
3.274333E0,1.425657E-3,-5.288661E-2
3.291039E0,1.163550E-3,-5.325728E-2
3.307744E0,1.607704E-3,-5.402742E-2
3.324450E0,1.399004E-3,-5.477213E-2
3.341156E0,1.080328E-3,-5.545785E-2
3.357862E0,1.458751E-3,-5.607459E-2
3.374567E0,1.342659E-3,-5.673951E-2
3.391273E0,1.718750E-3,-5.720005E-2
3.407979E0,1.018311E-3,-5.804459E-2
3.424685E0,5.231992E-4,-5.879207E-2
3.441391E0,1.458499E-3,-5.917295E-2
3.458096E0,1.154907E-3,-5.973382E-2
3.474802E0,9.337289E-4,-6.061593E-2
3.491508E0,4.495109E-4,-6.147834E-2
3.508214E0,7.260978E-4,-6.215898E-2
3.524919E0,2.967672E-4,-6.280147E-2
3.541625E0,5.784059E-4,-6.360452E-2
3.558331E0,8.812918E-4,-6.429017E-2
3.575037E0,8.479988E-4,-6.493890E-2
3.591743E0,6.342982E-4,-6.578040E-2
3.608448E0,1.048407E-3,-6.633857E-2
3.625154E0,8.289268E-4,-6.728438E-2
3.641860E0,8.927917E-4,-6.815201E-2
3.658566E0,1.270918E-3,-6.839058E-2
3.675271E0,1.326855E-3,-6.929103E-2
3.691977E0,1.222689E-3,-6.997580E-2
3.708683E0,2.013849E-3,-7.057749E-2
3.725389E0,1.956178E-3,-7.162414E-2
3.742095E0,1.450717E-3,-7.229914E-2
3.758800E0,2.317020E-3,-7.273914E-2
3.775506E0,2.414934E-3,-7.379317E-2
3.792212E0,2.347018E-3,-7.427027E-2
3.808918E0,2.376242E-3,-7.501766E-2
3.825624E0,2.996404E-3,-7.595290E-2
3.842329E0,2.869131E-3,-7.671969E-2
3.859035E0,2.676410E-3,-7.749869E-2
3.875741E0,2.682708E-3,-7.836796E-2
3.892447E0,3.421692E-3,-7.881965E-2
3.909152E0,3.295753E-3,-7.966917E-2
3.925858E0,3.448110E-3,-8.055870E-2
3.942564E0,3.559746E-3,-8.147665E-2
3.959270E0,4.244015E-3,-8.210228E-2
3.975976E0,4.510269E-3,-8.310192E-2
3.992681E0,4.359766E-3,-8.374395E-2
4.009387E0,4.174025E-3,-8.456537E-2
4.026093E0,4.361561E-3,-8.555951E-2
4.042799E0,4.872113E-3,-8.621371E-2
4.059504E0,5.081061E-3,-8.708509E-2
4.076210E0,4.693000E-3,-8.776736E-2
4.092916E0,5.279312E-3,-8.817916E-2
4.109622E0,5.207369E-3,-8.895511E-2
4.126328E0,5.037132E-3,-9.014026E-2
4.143033E0,4.991426E-3,-9.095000E-2
4.159739E0,5.044267E-3,-9.195424E-2
4.176445E0,5.721233E-3,-9.241727E-2
4.193151E0,5.722101E-3,-9.324835E-2
4.209856E0,5.457019E-3,-9.413786E-2
4.226562E0,5.085731E-3,-9.510192E-2
4.243268E0,5.541854E-3,-9.552771E-2
4.259974E0,5.531233E-3,-9.618824E-2
4.276680E0,5.011826E-3,-9.723418E-2
4.293385E0,4.855539E-3,-9.813950E-2
4.310091E0,5.562923E-3,-9.875277E-2
4.326797E0,5.643891E-3,-9.963565E-2
4.343503E0,5.502558E-3,-1.005435E-1
4.360208E0,5.225887E-3,-1.013002E-1
4.376914E0,4.718375E-3,-1.023059E-1
4.393620E0,4.579994E-3,-1.032942E-1
4.410326E0,5.102179E-3,-1.039745E-1
4.427032E0,4.628463E-3,-1.046467E-1
4.443737E0,4.824640E-3,-1.056989E-1
4.460443E0,4.556298E-3,-1.067283E-1
4.477149E0,4.314958E-3,-1.073462E-1
4.493855E0,4.304268E-3,-1.084119E-1
4.510560E0,4.957442E-3,-1.090736E-1
4.527266E0,4.660442E-3,-1.098477E-1
4.543972E0,4.704489E-3,-1.111887E-1
4.560678E0,4.183525E-3,-1.116847E-1
4.577384E0,4.191945E-3,-1.127686E-1
4.594089E0,4.879268E-3,-1.134542E-1
4.610795E0,4.598153E-3,-1.141328E-1
4.627501E0,4.381467E-3,-1.151797E-1
4.644207E0,4.330157E-3,-1.159565E-1
4.660912E0,4.101042E-3,-1.169390E-1
4.677618E0,3.876037E-3,-1.179203E-1
4.694324E0,3.673555E-3,-1.189509E-1
4.711030E0,4.889140E-3,-1.196845E-1
4.727736E0,4.517880E-3,-1.204104E-1
4.744441E0,4.421958E-3,-1.213581E-1
4.761147E0,4.575150E-3,-1.221926E-1
4.777853E0,5.524018E-3,-1.226362E-1
4.794559E0,5.768819E-3,-1.237551E-1
4.811265E0,5.679049E-3,-1.246787E-1
4.827970E0,5.260774E-3,-1.252659E-1
4.844676E0,4.978078E-3,-1.263312E-1
4.861382E0,4.946056E-3,-1.274686E-1
4.878088E0,5.154615E-3,-1.283498E-1
4.894793E0,5.113923E-3,-1.294022E-1
4.911499E0,4.775985E-3,-1.302584E-1
4.928205E0,5.771502E-3,-1.309211E-1
4.944911E0,5.444357E-3,-1.317210E-1
4.961617E0,5.487392E-3,-1.326140E-1
4.978322E0,5.488875E-3,-1.336444E-1
4.995028E0,5.698308E-3,-1.347792E-1
5.011734E0,5.565511E-3,-1.356452E-1
5.028440E0,5.414316E-3,-1.364540E-1
5.045145E0,5.355159E-3,-1.375455E-1
5.061851E0,5.242946E-3,-1.385694E-1
5.078557E0,6.522458E-3,-1.392215E-1
5.095263E0,6.693359E-3,-1.401292E-1
5.111969E0,6.599145E-3,-1.409761E-1
5.128674E0,6.485870E-3,-1.417569E-1
5.145380E0,6.574133E-3,-1.428619E-1
5.162086E0,6.432757E-3,-1.436988E-1
5.178792E0,7.336119E-3,-1.444895E-1
5.195497E0,7.463759E-3,-1.455029E-1
5.212203E0,7.261097E-3,-1.464264E-1
5.228909E0,7.072628E-3,-1.472441E-1
5.245615E0,7.016090E-3,-1.483089E-1
5.262321E0,6.642894E-3,-1.490314E-1
5.279026E0,6.365572E-3,-1.499435E-1
5.295732E0,6.873496E-3,-1.509589E-1
5.312438E0,7.044489E-3,-1.515543E-1
5.329144E0,6.643263E-3,-1.523655E-1
5.345849E0,6.635531E-3,-1.536340E-1
5.362555E0,6.487151E-3,-1.546543E-1
5.379261E0,6.631808E-3,-1.554348E-1
5.395967E0,6.592817E-3,-1.562674E-1
5.412673E0,6.482224E-3,-1.573673E-1
5.429378E0,6.483194E-3,-1.581226E-1
5.446084E0,6.497202E-3,-1.587531E-1
5.462790E0,6.452703E-3,-1.597028E-1
5.479496E0,6.378745E-3,-1.605622E-1
5.496201E0,6.430156E-3,-1.617629E-1
5.512907E0,6.054496E-3,-1.624681E-1
5.529613E0,5.826081E-3,-1.635032E-1
5.546319E0,5.541862E-3,-1.644903E-1
5.563025E0,5.702343E-3,-1.655513E-1
5.579730E0,5.839442E-3,-1.659180E-1
5.596436E0,5.524638E-3,-1.669861E-1
5.613142E0,5.418795E-3,-1.679079E-1
5.629848E0,5.411648E-3,-1.687392E-1
5.646553E0,5.241797E-3,-1.698487E-1
5.663259E0,5.343495E-3,-1.710143E-1
5.679965E0,5.634778E-3,-1.718656E-1
5.696671E0,5.183405E-3,-1.726208E-1
5.713377E0,4.905091E-3,-1.734127E-1
5.730082E0,5.041551E-3,-1.743576E-1
5.746788E0,4.744105E-3,-1.752908E-1
5.763494E0,4.660961E-3,-1.762233E-1
5.780200E0,4.653838E-3,-1.771513E-1
5.796906E0,4.601776E-3,-1.782871E-1
5.813611E0,4.487276E-3,-1.792281E-1
5.830317E0,4.548111E-3,-1.802551E-1
5.847023E0,4.519503E-3,-1.813348E-1
5.863729E0,4.561282E-3,-1.822228E-1
5.880434E0,4.699534E-3,-1.833104E-1
5.897140E0,4.442823E-3,-1.844308E-1
5.913846E0,4.691366E-3,-1.853572E-1
5.930552E0,4.391004E-3,-1.864691E-1
5.947258E0,4.803439E-3,-1.875537E-1
5.963963E0,4.593017E-3,-1.883981E-1
5.980669E0,4.761034E-3,-1.890341E-1
5.997375E0,4.559182E-3,-1.902169E-1
6.014081E0,4.560719E-3,-1.910306E-1
6.030786E0,4.627730E-3,-1.919789E-1
6.047492E0,4.774728E-3,-1.927960E-1
6.064198E0,4.672794E-3,-1.941651E-1
6.080904E0,4.728479E-3,-1.949705E-1
6.097610E0,4.847803E-3,-1.960103E-1
6.114315E0,4.775208E-3,-1.970979E-1
6.131021E0,5.121612E-3,-1.979520E-1
6.147727E0,5.007495E-3,-1.991058E-1
6.164433E0,4.799969E-3,-2.000236E-1
6.181138E0,5.011825E-3,-2.009919E-1
6.197844E0,4.218741E-3,-2.019884E-1
6.214550E0,5.004657E-3,-2.030545E-1
6.231256E0,4.615052E-3,-2.035555E-1
6.247962E0,4.594850E-3,-2.047996E-1
6.264667E0,4.671718E-3,-2.055579E-1
6.281373E0,4.786208E-3,-2.066647E-1
6.298079E0,5.144004E-3,-2.074473E-1
6.314785E0,4.737860E-3,-2.085954E-1
6.331490E0,4.784563E-3,-2.095320E-1
6.348196E0,4.724994E-3,-2.104899E-1
6.364902E0,4.654470E-3,-2.116073E-1
6.381608E0,4.508307E-3,-2.127455E-1
6.398314E0,5.154282E-3,-2.135433E-1
6.415019E0,4.930294E-3,-2.145948E-1
6.431725E0,4.778742E-3,-2.156210E-1
6.448431E0,3.295539E-3,-2.162199E-1
6.465137E0,5.108093E-3,-2.176304E-1
6.481842E0,3.430009E-3,-2.182331E-1
6.498548E0,4.709792E-3,-2.197769E-1
6.515254E0,4.098771E-3,-2.202179E-1
6.531960E0,4.542638E-3,-2.218322E-1
6.548666E0,3.946176E-3,-2.222492E-1
6.565371E0,4.545665E-3,-2.239398E-1
6.582077E0,4.104112E-3,-2.242103E-1
6.598783E0,3.852652E-3,-2.253124E-1
6.615489E0,3.597576E-3,-2.263946E-1
6.632194E0,3.396710E-3,-2.274936E-1
6.648900E0,3.008291E-3,-2.282254E-1
6.665606E0,3.110860E-3,-2.294035E-1
6.682312E0,2.902437E-3,-2.297188E-1
6.699018E0,2.627439E-3,-2.308377E-1
6.715723E0,2.322039E-3,-2.321699E-1
6.732429E0,1.799952E-3,-2.326299E-1
6.749135E0,2.140572E-3,-2.336761E-1
6.765841E0,2.241769E-3,-2.345098E-1
6.782546E0,2.497442E-3,-2.358060E-1
6.799252E0,2.381776E-3,-2.364743E-1
6.815958E0,2.911228E-3,-2.380234E-1
6.832664E0,2.153335E-3,-2.387846E-1
6.849370E0,2.414168E-3,-2.396536E-1
6.866075E0,2.209946E-3,-2.406383E-1
6.882781E0,2.173374E-3,-2.419161E-1
6.899487E0,2.529294E-3,-2.427488E-1
6.916193E0,2.376799E-3,-2.437647E-1
6.932899E0,2.442267E-3,-2.449548E-1
6.949604E0,2.519362E-3,-2.460551E-1
6.966310E0,3.083835E-3,-2.469642E-1
6.983016E0,2.592913E-3,-2.481239E-1
6.999722E0,3.038558E-3,-2.489347E-1
7.016427E0,2.999447E-3,-2.500200E-1
7.033133E0,2.963560E-3,-2.510780E-1
7.049839E0,2.851854E-3,-2.522557E-1
7.066545E0,2.952843E-3,-2.531809E-1
7.083251E0,3.675184E-3,-2.542568E-1
7.099956E0,3.463838E-3,-2.552637E-1
7.116662E0,4.003108E-3,-2.565753E-1
7.133368E0,4.111224E-3,-2.574967E-1
7.150074E0,4.035083E-3,-2.586112E-1
7.166779E0,4.301569E-3,-2.596457E-1
7.183485E0,4.495834E-3,-2.608855E-1
7.200191E0,4.579931E-3,-2.619089E-1
7.216897E0,4.823249E-3,-2.630006E-1
7.233603E0,4.887402E-3,-2.641350E-1
7.250308E0,4.977769E-3,-2.651031E-1
7.267014E0,5.261102E-3,-2.658208E-1
7.283720E0,5.325956E-3,-2.670386E-1
7.300426E0,6.026480E-3,-2.680925E-1
7.317131E0,6.120345E-3,-2.690969E-1
7.333837E0,6.189954E-3,-2.702895E-1
7.350543E0,6.289361E-3,-2.713279E-1
7.367249E0,6.348278E-3,-2.721859E-1
7.383955E0,6.458311E-3,-2.733095E-1
7.400660E0,6.542037E-3,-2.742940E-1
7.417366E0,6.609183E-3,-2.756196E-1
7.434072E0,6.738594E-3,-2.764538E-1
7.450778E0,6.727777E-3,-2.775184E-1
7.467483E0,7.030627E-3,-2.784593E-1
7.484189E0,7.372661E-3,-2.796343E-1
7.500895E0,7.430341E-3,-2.805375E-1
7.517601E0,7.619916E-3,-2.818029E-1
7.534307E0,7.678191E-3,-2.827180E-1
7.551012E0,7.906359E-3,-2.837717E-1
7.567718E0,7.911669E-3,-2.846735E-1
7.584424E0,8.389376E-3,-2.857484E-1
7.601130E0,8.424223E-3,-2.866630E-1
7.617835E0,8.463519E-3,-2.877133E-1
7.634541E0,8.602603E-3,-2.888220E-1
7.651247E0,8.503477E-3,-2.900950E-1
7.667953E0,8.594888E-3,-2.907807E-1
7.684659E0,8.686901E-3,-2.921051E-1
7.701364E0,8.597282E-3,-2.929960E-1
7.718070E0,8.686923E-3,-2.940227E-1
7.734776E0,8.806338E-3,-2.950484E-1
7.751482E0,8.794329E-3,-2.962679E-1
7.768187E0,8.770885E-3,-2.970436E-1
7.784893E0,8.646481E-3,-2.981896E-1
7.801599E0,8.582422E-3,-2.991344E-1
7.818305E0,8.746969E-3,-3.002878E-1
7.835011E0,8.464844E-3,-3.011887E-1
7.851716E0,8.501860E-3,-3.025343E-1
7.868422E0,8.464205E-3,-3.034710E-1
7.885128E0,8.497064E-3,-3.047491E-1
7.901834E0,8.420161E-3,-3.056735E-1
7.918540E0,8.486036E-3,-3.068148E-1
7.935245E0,8.422143E-3,-3.077865E-1
7.951951E0,8.491146E-3,-3.092150E-1
7.968657E0,8.343844E-3,-3.099995E-1
7.985363E0,8.433450E-3,-3.113474E-1
8.002068E0,8.461280E-3,-3.123362E-1
8.018774E0,8.425300E-3,-3.134625E-1
8.035480E0,8.486604E-3,-3.144381E-1
8.052186E0,8.363889E-3,-3.155717E-1
8.068892E0,8.391414E-3,-3.166023E-1
8.085597E0,8.487638E-3,-3.177198E-1
8.102303E0,8.419031E-3,-3.188806E-1
8.119009E0,8.469671E-3,-3.199319E-1
8.135715E0,8.417409E-3,-3.210187E-1
8.152420E0,8.344546E-3,-3.219532E-1
8.169126E0,8.379638E-3,-3.231904E-1
8.185832E0,8.397877E-3,-3.240718E-1
8.202538E0,8.362470E-3,-3.255967E-1
8.219244E0,8.348947E-3,-3.263888E-1
8.235949E0,8.349079E-3,-3.275199E-1
8.252655E0,7.787609E-3,-3.284233E-1
8.269361E0,8.369350E-3,-3.295550E-1
8.286067E0,8.365021E-3,-3.304128E-1
8.302772E0,8.430367E-3,-3.319056E-1
8.319478E0,8.337910E-3,-3.327927E-1
8.336184E0,8.500049E-3,-3.340310E-1
8.352890E0,8.230268E-3,-3.352678E-1
8.369596E0,8.261812E-3,-3.362377E-1
8.386301E0,7.732918E-3,-3.371180E-1
8.403007E0,7.576840E-3,-3.383979E-1
8.419713E0,7.381821E-3,-3.393439E-1
8.436419E0,7.563060E-3,-3.404724E-1
8.453124E0,7.438630E-3,-3.415508E-1
8.469830E0,7.483815E-3,-3.426859E-1
8.486536E0,7.500799E-3,-3.437669E-1
8.503242E0,7.706372E-3,-3.447909E-1
8.519948E0,7.576077E-3,-3.460872E-1
8.536653E0,7.517210E-3,-3.470323E-1
8.553359E0,7.451099E-3,-3.484689E-1
8.570065E0,7.558411E-3,-3.492202E-1
8.586771E0,7.552945E-3,-3.506629E-1
8.603476E0,7.356292E-3,-3.516881E-1
8.620182E0,7.509293E-3,-3.528314E-1
8.636888E0,7.515710E-3,-3.537397E-1
8.653594E0,7.465323E-3,-3.550625E-1
8.670300E0,7.603312E-3,-3.561123E-1
8.687005E0,7.620650E-3,-3.572450E-1
8.703711E0,7.590596E-3,-3.584155E-1
8.720417E0,7.649156E-3,-3.593604E-1
8.737123E0,7.609842E-3,-3.605914E-1
8.753828E0,7.724755E-3,-3.613300E-1
8.770534E0,7.853215E-3,-3.627382E-1
8.787240E0,7.708852E-3,-3.635508E-1
8.803946E0,7.607015E-3,-3.649805E-1
8.820652E0,7.829210E-3,-3.660432E-1
8.837357E0,7.759961E-3,-3.673620E-1
8.854063E0,7.987692E-3,-3.684582E-1
8.870769E0,7.979320E-3,-3.694771E-1
8.887475E0,7.922089E-3,-3.705184E-1
8.904180E0,8.085324E-3,-3.716837E-1
8.920886E0,8.344894E-3,-3.725299E-1
8.937592E0,8.375107E-3,-3.737707E-1
8.954298E0,8.343035E-3,-3.748802E-1
8.971004E0,8.415590E-3,-3.759732E-1
8.987709E0,8.415992E-3,-3.773111E-1
9.004415E0,8.483093E-3,-3.783419E-1
9.021121E0,8.540765E-3,-3.795307E-1
9.037827E0,8.523066E-3,-3.804717E-1
9.054533E0,8.507928E-3,-3.818691E-1
9.071238E0,8.637744E-3,-3.827599E-1
9.087944E0,8.640424E-3,-3.841123E-1
9.104650E0,8.467994E-3,-3.849444E-1
9.121356E0,8.529162E-3,-3.863015E-1
9.138061E0,8.898121E-3,-3.873741E-1
9.154767E0,8.677982E-3,-3.884865E-1
9.171473E0,8.813062E-3,-3.896789E-1
9.188179E0,8.735370E-3,-3.906356E-1
9.204885E0,8.815892E-3,-3.919391E-1
9.221590E0,8.822290E-3,-3.928554E-1
9.238296E0,8.653938E-3,-3.939597E-1
9.255002E0,8.757278E-3,-3.951312E-1
9.271708E0,8.736167E-3,-3.962953E-1
9.288413E0,8.637180E-3,-3.975741E-1
9.305119E0,8.627131E-3,-3.986552E-1
9.321825E0,8.592320E-3,-3.997134E-1
9.338531E0,8.812275E-3,-4.007399E-1
9.355237E0,8.484128E-3,-4.019356E-1
9.371942E0,8.542592E-3,-4.030088E-1
9.388648E0,8.423810E-3,-4.041492E-1
9.405354E0,8.647688E-3,-4.051796E-1
9.422060E0,8.585466E-3,-4.067150E-1
9.438765E0,8.604365E-3,-4.074990E-1
9.455471E0,8.657590E-3,-4.091134E-1
9.472177E0,8.565569E-3,-4.099321E-1
9.488883E0,8.414829E-3,-4.111060E-1
9.505589E0,8.485777E-3,-4.118945E-1
9.522294E0,8.549011E-3,-4.131710E-1
9.539000E0,8.588159E-3,-4.143962E-1
9.555706E0,8.575525E-3,-4.155020E-1
9.572412E0,8.464265E-3,-4.165786E-1
9.589117E0,8.661247E-3,-4.177279E-1
9.605823E0,8.701279E-3,-4.188395E-1
9.622529E0,8.485524E-3,-4.201063E-1
9.639235E0,8.566958E-3,-4.212506E-1
9.655941E0,8.523273E-3,-4.224847E-1
9.672646E0,8.464680E-3,-4.236518E-1
9.689352E0,8.425264E-3,-4.245124E-1
9.706058E0,8.371205E-3,-4.258950E-1
