,m2t3,,
t,x,y,
3.560354E0,1.389795E-3,-4.966960E-2
3.577069E0,1.707846E-3,-5.023708E-2
3.593785E0,1.497177E-3,-5.076181E-2
3.610500E0,1.591590E-3,-5.120918E-2
3.627215E0,1.512760E-3,-5.171643E-2
3.643931E0,1.557624E-3,-5.235983E-2
3.660646E0,1.605706E-3,-5.279818E-2
3.677361E0,1.466186E-3,-5.339191E-2
3.694076E0,1.192064E-3,-5.374286E-2
3.710792E0,1.671956E-3,-5.463214E-2
3.727507E0,1.445316E-3,-5.506654E-2
3.744222E0,1.720334E-3,-5.569805E-2
3.760937E0,1.572220E-3,-5.634107E-2
3.777653E0,1.883858E-3,-5.651025E-2
3.794368E0,2.061237E-3,-5.708088E-2
3.811083E0,2.228048E-3,-5.787761E-2
3.827799E0,2.197183E-3,-5.845768E-2
3.844514E0,2.366348E-3,-5.887264E-2
3.861229E0,2.343653E-3,-5.967939E-2
3.877944E0,2.378641E-3,-6.028034E-2
3.894660E0,2.607643E-3,-6.098052E-2
3.911375E0,2.709687E-3,-6.144257E-2
3.928090E0,2.329637E-3,-6.218859E-2
3.944806E0,2.573110E-3,-6.286764E-2
3.961521E0,2.252731E-3,-6.307447E-2
3.978236E0,2.374932E-3,-6.375682E-2
3.994951E0,2.646345E-3,-6.448271E-2
4.011667E0,2.753745E-3,-6.473846E-2
4.028382E0,2.467725E-3,-6.549428E-2
4.045097E0,2.623370E-3,-6.600541E-2
4.061813E0,2.719185E-3,-6.659684E-2
4.078528E0,2.536992E-3,-6.743494E-2
4.095243E0,2.603734E-3,-6.777904E-2
4.111958E0,2.585303E-3,-6.840485E-2
4.128674E0,2.620690E-3,-6.910495E-2
4.145389E0,2.597703E-3,-6.956932E-2
4.162104E0,2.655233E-3,-7.022274E-2
4.178819E0,2.372658E-3,-7.092470E-2
4.195535E0,2.303189E-3,-7.144056E-2
4.212250E0,2.709961E-3,-7.198734E-2
4.228965E0,2.520609E-3,-7.238362E-2
4.245681E0,2.611035E-3,-7.307909E-2
4.262396E0,2.554673E-3,-7.373840E-2
4.279111E0,2.825943E-3,-7.443228E-2
4.295826E0,2.496447E-3,-7.478500E-2
4.312542E0,2.468214E-3,-7.564251E-2
4.329257E0,2.615255E-3,-7.590722E-2
4.345972E0,2.501192E-3,-7.677933E-2
4.362687E0,2.909386E-3,-7.730180E-2
4.379403E0,3.108156E-3,-7.793075E-2
4.396118E0,3.619418E-3,-7.843480E-2
4.412833E0,3.294608E-3,-7.890683E-2
4.429549E0,3.658824E-3,-7.955649E-2
4.446264E0,3.458905E-3,-8.016846E-2
4.462979E0,3.226676E-3,-8.081799E-2
4.479694E0,3.350244E-3,-8.143116E-2
4.496410E0,3.259405E-3,-8.200723E-2
4.513125E0,3.501898E-3,-8.264581E-2
4.529840E0,3.200249E-3,-8.325223E-2
4.546556E0,3.905762E-3,-8.351044E-2
4.563271E0,3.683913E-3,-8.431418E-2
4.579986E0,3.302696E-3,-8.491160E-2
4.596701E0,3.579362E-3,-8.552400E-2
4.613417E0,3.331557E-3,-8.615088E-2
4.630132E0,3.807906E-3,-8.688949E-2
4.646847E0,3.546868E-3,-8.773558E-2
4.663563E0,3.313254E-3,-8.817184E-2
4.680278E0,3.675954E-3,-8.875719E-2
4.696993E0,3.219507E-3,-8.927184E-2
4.713708E0,3.654078E-3,-9.005330E-2
4.730424E0,3.554679E-3,-9.055762E-2
4.747139E0,3.442369E-3,-9.120113E-2
4.763854E0,3.760595E-3,-9.197144E-2
4.780569E0,3.373814E-3,-9.244727E-2
4.797285E0,3.277633E-3,-9.335436E-2
4.814000E0,3.696629E-3,-9.401619E-2
4.830715E0,3.633543E-3,-9.475008E-2
4.847431E0,3.932604E-3,-9.490372E-2
4.864146E0,3.904966E-3,-9.570871E-2
4.880861E0,3.988789E-3,-9.647780E-2
4.897576E0,4.152784E-3,-9.706165E-2
4.914292E0,4.203186E-3,-9.784572E-2
4.931007E0,4.128995E-3,-9.860435E-2
4.947722E0,4.320984E-3,-9.932268E-2
4.964437E0,4.259170E-3,-1.000598E-1
4.981153E0,4.215303E-3,-1.007487E-1
4.997868E0,4.658510E-3,-1.014565E-1
5.014583E0,4.392015E-3,-1.020967E-1
5.031299E0,4.278170E-3,-1.028179E-1
5.048014E0,4.669361E-3,-1.034343E-1
5.064729E0,4.637450E-3,-1.042994E-1
5.081444E0,4.434755E-3,-1.049565E-1
5.098160E0,4.729910E-3,-1.056754E-1
5.114875E0,4.485701E-3,-1.061610E-1
5.131590E0,4.473429E-3,-1.068706E-1
5.148306E0,4.980745E-3,-1.073857E-1
5.165021E0,4.953574E-3,-1.081619E-1
5.181736E0,4.957943E-3,-1.089916E-1
5.198451E0,5.350490E-3,-1.096968E-1
5.215167E0,5.226143E-3,-1.104419E-1
5.231882E0,5.087403E-3,-1.110882E-1
5.248597E0,5.492297E-3,-1.118362E-1
5.265313E0,5.350710E-3,-1.125979E-1
5.282028E0,5.233665E-3,-1.133166E-1
5.298743E0,5.502912E-3,-1.138313E-1
5.315458E0,5.373290E-3,-1.146152E-1
5.332174E0,5.275179E-3,-1.153783E-1
5.348889E0,5.495334E-3,-1.159490E-1
5.365604E0,5.545658E-3,-1.169687E-1
5.382319E0,5.290581E-3,-1.174284E-1
5.399035E0,5.562503E-3,-1.181767E-1
5.415750E0,5.389479E-3,-1.187678E-1
5.432465E0,5.183443E-3,-1.195681E-1
5.449181E0,5.475476E-3,-1.200875E-1
5.465896E0,5.414595E-3,-1.209081E-1
5.482611E0,5.296011E-3,-1.216535E-1
5.499326E0,5.460085E-3,-1.221153E-1
5.516042E0,5.411241E-3,-1.230643E-1
5.532757E0,5.211513E-3,-1.236206E-1
5.549472E0,5.510595E-3,-1.242480E-1
5.566187E0,5.331777E-3,-1.251151E-1
5.582903E0,5.314136E-3,-1.256612E-1
5.599618E0,5.518656E-3,-1.264477E-1
5.616333E0,5.347912E-3,-1.270733E-1
5.633049E0,5.113520E-3,-1.276957E-1
5.649764E0,5.540949E-3,-1.285605E-1
5.666479E0,5.316548E-3,-1.290342E-1
5.683194E0,5.215583E-3,-1.298500E-1
5.699910E0,5.516908E-3,-1.305711E-1
5.716625E0,5.376467E-3,-1.312184E-1
5.733340E0,5.255178E-3,-1.319877E-1
5.750056E0,5.531340E-3,-1.327323E-1
5.766771E0,5.402670E-3,-1.333646E-1
5.783486E0,5.289804E-3,-1.341905E-1
5.800201E0,5.445106E-3,-1.347641E-1
5.816917E0,5.330141E-3,-1.353911E-1
5.833632E0,5.270300E-3,-1.361795E-1
5.850347E0,5.587935E-3,-1.369068E-1
5.867063E0,5.358060E-3,-1.377692E-1
5.883778E0,5.276202E-3,-1.384097E-1
5.900493E0,5.370468E-3,-1.387531E-1
5.917208E0,5.295604E-3,-1.395168E-1
5.933924E0,5.211356E-3,-1.402346E-1
5.950639E0,5.227512E-3,-1.411577E-1
5.967354E0,5.321707E-3,-1.417330E-1
5.984069E0,5.330580E-3,-1.424774E-1
6.000785E0,5.411877E-3,-1.431575E-1
6.017500E0,5.365797E-3,-1.438742E-1
6.034215E0,5.286106E-3,-1.445570E-1
6.050931E0,5.184453E-3,-1.452721E-1
6.067646E0,5.359477E-3,-1.461639E-1
6.084361E0,5.389119E-3,-1.468688E-1
6.101076E0,5.294732E-3,-1.475558E-1
6.117792E0,5.492238E-3,-1.485165E-1
6.134507E0,5.571887E-3,-1.492882E-1
6.151222E0,5.452570E-3,-1.499175E-1
6.167937E0,5.341248E-3,-1.507874E-1
6.184653E0,5.541426E-3,-1.513868E-1
6.201368E0,5.501001E-3,-1.521074E-1
6.218083E0,5.417632E-3,-1.528542E-1
6.234799E0,5.391445E-3,-1.536426E-1
6.251514E0,5.602622E-3,-1.544811E-1
6.268229E0,5.451662E-3,-1.550534E-1
6.284944E0,5.510643E-3,-1.559648E-1
6.301660E0,5.393096E-3,-1.567162E-1
6.318375E0,5.714269E-3,-1.574018E-1
6.335090E0,5.360574E-3,-1.579263E-1
6.351806E0,5.332100E-3,-1.588688E-1
6.368521E0,6.046029E-3,-1.592834E-1
6.385236E0,5.899301E-3,-1.605181E-1
6.401951E0,5.687458E-3,-1.612228E-1
6.418667E0,5.342728E-3,-1.619398E-1
6.435382E0,5.700959E-3,-1.628571E-1
6.452097E0,5.398838E-3,-1.633919E-1
6.468813E0,5.376299E-3,-1.642374E-1
6.485528E0,5.396728E-3,-1.651420E-1
6.502243E0,5.574870E-3,-1.659133E-1
6.518958E0,5.292447E-3,-1.664703E-1
6.535674E0,5.257923E-3,-1.673415E-1
6.552389E0,5.397981E-3,-1.681019E-1
6.569104E0,5.353623E-3,-1.687326E-1
6.585819E0,5.234075E-3,-1.694761E-1
6.602535E0,5.239684E-3,-1.704837E-1
6.619250E0,5.268954E-3,-1.709154E-1
6.635965E0,5.209310E-3,-1.716276E-1
6.652681E0,5.069761E-3,-1.723576E-1
6.669396E0,5.244854E-3,-1.734272E-1
6.686111E0,5.391115E-3,-1.739619E-1
6.702826E0,5.264956E-3,-1.748540E-1
6.719542E0,5.112557E-3,-1.756169E-1
6.736257E0,5.005010E-3,-1.765252E-1
6.752972E0,5.413642E-3,-1.773671E-1
6.769687E0,5.354375E-3,-1.780316E-1
6.786403E0,5.107474E-3,-1.787019E-1
6.803118E0,5.344879E-3,-1.795342E-1
6.819833E0,5.402304E-3,-1.802276E-1
6.836549E0,5.251119E-3,-1.808895E-1
6.853264E0,5.313270E-3,-1.817870E-1
6.869979E0,5.395338E-3,-1.823413E-1
6.886694E0,5.220603E-3,-1.831502E-1
6.903410E0,5.065202E-3,-1.839566E-1
6.920125E0,5.278379E-3,-1.844488E-1
6.936840E0,5.208011E-3,-1.853757E-1
6.953556E0,5.238008E-3,-1.861865E-1
6.970271E0,5.234002E-3,-1.870735E-1
6.986986E0,5.140237E-3,-1.880600E-1
7.003701E0,5.368418E-3,-1.887131E-1
7.020417E0,5.296942E-3,-1.894285E-1
7.037132E0,5.176144E-3,-1.901533E-1
7.053847E0,5.284180E-3,-1.910439E-1
7.070563E0,5.321739E-3,-1.916958E-1
7.087278E0,5.271940E-3,-1.924358E-1
7.103993E0,5.280095E-3,-1.928606E-1
7.120708E0,5.272178E-3,-1.936654E-1
7.137424E0,5.314802E-3,-1.947319E-1
7.154139E0,5.165625E-3,-1.954556E-1
7.170854E0,5.278069E-3,-1.962955E-1
7.187569E0,5.441425E-3,-1.971442E-1
7.204285E0,5.217832E-3,-1.977471E-1
7.221000E0,5.272331E-3,-1.986052E-1
7.237715E0,5.202889E-3,-1.995243E-1
7.254431E0,5.133540E-3,-2.004716E-1
7.271146E0,5.514030E-3,-2.011547E-1
7.287861E0,5.493105E-3,-2.019010E-1
7.304576E0,5.175410E-3,-2.027161E-1
7.321292E0,5.519629E-3,-2.033952E-1
7.338007E0,5.407256E-3,-2.041612E-1
7.354722E0,5.407703E-3,-2.049707E-1
7.371437E0,5.271214E-3,-2.058015E-1
7.388153E0,5.150512E-3,-2.067057E-1
7.404868E0,5.479357E-3,-2.074212E-1
7.421583E0,5.333656E-3,-2.081514E-1
7.438299E0,5.395792E-3,-2.091418E-1
7.455014E0,5.606610E-3,-2.096967E-1
7.471729E0,5.502983E-3,-2.104557E-1
7.488444E0,5.619905E-3,-2.111317E-1
7.505160E0,5.513315E-3,-2.119985E-1
7.521875E0,5.752821E-3,-2.127644E-1
7.538590E0,5.665533E-3,-2.135654E-1
7.555306E0,5.500793E-3,-2.142295E-1
7.572021E0,5.473316E-3,-2.151160E-1
7.588736E0,5.795845E-3,-2.158503E-1
7.605451E0,5.715223E-3,-2.165654E-1
7.622167E0,5.539304E-3,-2.173348E-1
7.638882E0,5.684944E-3,-2.182683E-1
7.655597E0,5.624274E-3,-2.192370E-1
7.672313E0,5.395108E-3,-2.198483E-1
7.689028E0,5.270238E-3,-2.205329E-1
7.705743E0,5.298915E-3,-2.213896E-1
7.722458E0,5.140730E-3,-2.222217E-1
7.739174E0,5.341068E-3,-2.229778E-1
7.755889E0,5.416274E-3,-2.237003E-1
7.772604E0,5.552754E-3,-2.245054E-1
7.789319E0,5.586238E-3,-2.254681E-1
7.806035E0,5.275181E-3,-2.261972E-1
7.822750E0,5.425241E-3,-2.269757E-1
7.839465E0,5.510986E-3,-2.276896E-1
7.856181E0,6.007101E-3,-2.287025E-1
7.872896E0,5.838196E-3,-2.295295E-1
7.889611E0,5.758908E-3,-2.299529E-1
7.906326E0,5.558812E-3,-2.307921E-1
7.923042E0,5.892952E-3,-2.317254E-1
7.939757E0,5.413833E-3,-2.324066E-1
7.956472E0,5.736148E-3,-2.330443E-1
7.973187E0,5.519212E-3,-2.337042E-1
7.989903E0,5.402908E-3,-2.348185E-1
8.006618E0,5.662682E-3,-2.356732E-1
8.023333E0,5.773410E-3,-2.361121E-1
8.040049E0,5.824122E-3,-2.368849E-1
8.056764E0,5.689879E-3,-2.381197E-1
8.073479E0,5.095719E-3,-2.385915E-1
8.090194E0,5.220206E-3,-2.396887E-1
8.106910E0,5.220173E-3,-2.403461E-1
8.123625E0,5.268576E-3,-2.411246E-1
8.140340E0,5.079144E-3,-2.420600E-1
8.157056E0,5.190067E-3,-2.428781E-1
8.173771E0,5.104604E-3,-2.434920E-1
8.190486E0,5.396866E-3,-2.443569E-1
8.207201E0,5.814514E-3,-2.452166E-1
8.223917E0,5.425443E-3,-2.462212E-1
8.240632E0,5.771921E-3,-2.466971E-1
8.257347E0,5.347733E-3,-2.475655E-1
8.274062E0,5.672151E-3,-2.483650E-1
8.290778E0,5.123795E-3,-2.494364E-1
8.307493E0,5.129247E-3,-2.504351E-1
8.324208E0,5.274287E-3,-2.510486E-1
8.340924E0,5.361693E-3,-2.517808E-1
8.357639E0,5.361967E-3,-2.527339E-1
8.374354E0,5.086043E-3,-2.535316E-1
8.391069E0,5.278522E-3,-2.543132E-1
8.407785E0,5.465696E-3,-2.549180E-1
8.424500E0,4.971270E-3,-2.555310E-1
8.441215E0,5.340829E-3,-2.564790E-1
8.457931E0,5.209481E-3,-2.571840E-1
8.474646E0,5.357369E-3,-2.578790E-1
8.491361E0,5.143547E-3,-2.590353E-1
8.508076E0,5.185810E-3,-2.597571E-1
8.524792E0,5.342480E-3,-2.605621E-1
8.541507E0,5.559975E-3,-2.612334E-1
8.558222E0,5.343674E-3,-2.623256E-1
8.574938E0,5.289770E-3,-2.631086E-1
8.591653E0,5.152967E-3,-2.640475E-1
8.608368E0,5.353106E-3,-2.649719E-1
8.625083E0,5.106634E-3,-2.656183E-1
8.641799E0,4.703699E-3,-2.665088E-1
8.658514E0,5.010165E-3,-2.674656E-1
8.675229E0,4.848872E-3,-2.681553E-1
8.691944E0,5.138205E-3,-2.691097E-1
8.708660E0,5.308577E-3,-2.700031E-1
8.725375E0,5.334248E-3,-2.705860E-1
8.742090E0,5.217861E-3,-2.713781E-1
8.758806E0,5.164340E-3,-2.725250E-1
8.775521E0,5.030934E-3,-2.734088E-1
8.792236E0,5.432877E-3,-2.742134E-1
8.808951E0,5.225164E-3,-2.748891E-1
8.825667E0,5.291740E-3,-2.756868E-1
8.842382E0,5.242456E-3,-2.767345E-1
8.859097E0,5.510934E-3,-2.776273E-1
8.875813E0,6.069520E-3,-2.783573E-1
8.892528E0,6.048493E-3,-2.794655E-1
8.909243E0,6.268234E-3,-2.801041E-1
8.925958E0,6.294096E-3,-2.808873E-1
8.942674E0,6.264896E-3,-2.817728E-1
8.959389E0,6.189184E-3,-2.827160E-1
8.976104E0,6.787634E-3,-2.836333E-1
8.992819E0,6.684900E-3,-2.842176E-1
9.009535E0,6.381693E-3,-2.850177E-1
9.026250E0,6.547123E-3,-2.859140E-1
9.042965E0,6.406690E-3,-2.869378E-1
9.059681E0,6.263281E-3,-2.879117E-1
9.076396E0,7.131752E-3,-2.886609E-1
9.093111E0,7.270513E-3,-2.894769E-1
9.109826E0,7.052104E-3,-2.902487E-1
9.126542E0,7.203357E-3,-2.911230E-1
9.143257E0,7.631747E-3,-2.920672E-1
9.159972E0,7.684461E-3,-2.928828E-1
9.176687E0,7.499569E-3,-2.935160E-1
9.193403E0,7.301591E-3,-2.943245E-1
9.210118E0,7.394170E-3,-2.954806E-1
9.226833E0,7.921580E-3,-2.962149E-1
9.243549E0,8.086253E-3,-2.967476E-1
9.260264E0,7.648987E-3,-2.976235E-1
9.276979E0,7.850574E-3,-2.984805E-1
9.293694E0,7.549570E-3,-2.995008E-1
9.310410E0,8.252771E-3,-3.001677E-1
9.327125E0,8.236940E-3,-3.008238E-1
9.343840E0,8.317888E-3,-3.017759E-1
9.360556E0,8.198556E-3,-3.026169E-1
9.377271E0,8.402855E-3,-3.035984E-1
9.393986E0,8.721256E-3,-3.045375E-1
9.410701E0,8.665574E-3,-3.050251E-1
9.427417E0,8.519942E-3,-3.059066E-1
9.444132E0,8.581942E-3,-3.068231E-1
9.460847E0,8.244373E-3,-3.077587E-1
9.477562E0,8.279515E-3,-3.088218E-1
9.494278E0,8.731111E-3,-3.097430E-1
9.510993E0,8.719624E-3,-3.103512E-1
9.527708E0,8.514313E-3,-3.111530E-1
9.544424E0,8.337411E-3,-3.119614E-1
9.561139E0,8.332071E-3,-3.129348E-1
9.577854E0,8.964501E-3,-3.137436E-1
9.594569E0,8.445216E-3,-3.142751E-1
9.611285E0,8.422801E-3,-3.152173E-1
9.628000E0,7.823143E-3,-3.161326E-1
9.644715E0,7.509683E-3,-3.171366E-1
9.661431E0,8.227072E-3,-3.177173E-1
9.678146E0,7.991412E-3,-3.185257E-1
9.694861E0,7.646971E-3,-3.194122E-1
9.711576E0,7.337126E-3,-3.202908E-1
